1357,Hard,10,7,Elite Owb,Shadow;Uncommon;,Bestiary 3 pg. 196
1358,Hard,5,10,Elite Hantu Denai,Beast;Hantu;Incorporeal;Spirit;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 84
1359,Hard,4,12,Weak Ji-yook (Level 13),Humanoid;Kitsune;Unique;,Pathfinder #167: Ready? Fight! pg. 26
1360,Hard,7,9,Elite Animated Tea Cart,Construct;Mindless;Uncommon;,Pathfinder #183: Field of Maidens pg. 51
1361,Deadly,15,7,Frost Drake,Cold;Dragon;,Bestiary pg. 134
1362,Deadly,7,11,Elite Troll King,Giant;Troll;,Bestiary pg. 315
1363,Deadly,12,8,Elite Drow Hunter,Drow;Elf;Humanoid;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 82
1364,Deadly,2,17,Weak Urveth,Darvakka;Shadow;Undead;,Book of the Dead pg. 84
1365,Deadly,5,13,Weak Falrok,Ghoul;Undead;Unique;,Pathfinder #148: Fires of the Haunted City pg. 46
1366,Deadly,1,20,Elite Riekanoy,Amphibious;Fey;Rare;Water;,Night of the Gray Death pg. 69
1367,Deadly,10,9,Elite Megaprimatus,Animal;,Bestiary pg. 23
1368,Deadly,6,12,Taiga Giant,Giant;Humanoid;,Bestiary 2 pg. 1262.0
1369,Deadly,8,10,Weak Yulthruk,Ghoul;Undead;Unique;,Pathfinder #183: Field of Maidens pg. 46
1370,Deadly,3,15,Elite Tyrannosaurus Imperator,Animal;Dinosaur;Rare;,Pathfinder #166: Despair on Danger Island pg. 31
1371,Deadly,4,14,Gaetane,Beast;Human;Humanoid;Unique;Werecreature;,Kingmaker Adventure Path pg. 359
1372,Deadly,15,7,Fuming Sludge,Mindless;Ooze;Uncommon;,The Slithering pg. 63
1373,Deadly,7,11,Nydazuul,Fiend;Qlippoth;Unique;,Pathfinder #184: The Ghouls Hunger pg. 25
1374,Deadly,12,8,Elite Virulak Necromancer,Rare;Undead;,Pathfinder #182: Graveclaw pg. 87
1375,Deadly,2,17,Cuetzmonquali,Beast;Fire;Unique;,Monsters of Myth pg. 16
1376,Deadly,5,13,Elite Great Cyclops,Giant;Humanoid;Mutant;Uncommon;,Bestiary pg. 69
1377,Deadly,1,20,Weak Ilthuliak,Acid;Amphibious;Dragon;Unique;,Kingmaker Adventure Path pg. 455
1378,Deadly,10,9,Elite Yaiafineti,Mindless;Plant;Uncommon;,Pathfinder #189: Dreamers of the Nameless Spires pg. 87
1379,Deadly,6,12,Sun Warrior Brigade,Humanoid;Troop;Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 57
1380,Deadly,8,10,Elite Viewslog,Giant;Humanoid;Unique;,Pathfinder #180: The Smoking Gun pg. 21
1381,Deadly,3,15,Weak Wereant Disciple,Beast;Human;Humanoid;Rare;Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 86
1382,Deadly,4,14,Weak Necrohulk Smasher,Mutant;Uncommon;Undead;,Pathfinder #185: A Taste of Ashes pg. 87
1383,Deadly,15,7,Weak Palace Skelm,Humanoid;Skelm;,Bestiary 3 pg. 240
1384,Deadly,7,11,Weak Arboreal Archive,Plant;,Bestiary 3 pg. 21
1385,Deadly,12,8,Weak Agai,Gnome;Humanoid;Spriggan;Unique;,Kingmaker Adventure Path pg. 264
1386,Deadly,2,17,Elite Gray Gardener Director General,Human;Humanoid;Rare;,Night of the Gray Death pg. 21
1387,Deadly,5,13,Animated Trebuchet,Construct;Mindless;,Bestiary 3 pg. 19
1388,Deadly,1,20,Elite Grendel,Humanoid;Unique;,Bestiary 2 pg. 1362.0
1389,Deadly,10,9,Prowler Wight,Uncommon;Undead;Wight;,Book of the Dead pg. 168
1390,Deadly,6,12,Elite Skeleton Infantry,Mindless;Skeleton;Troop;Undead;,Bestiary 3 pg. 237
1391,Insanity,9,11,Elite Movanic Deva,Angel;Celestial;,Bestiary 2 pg. 142.0
1392,Insanity,15,8,Elite Greater Barghest,Fiend;Mutant;Uncommon;,Bestiary pg. 37
1393,Insanity,5,14,Hooktongue,Amphibious;Animal;Unique;,Kingmaker Adventure Path pg. 97
1394,Insanity,14,9,Weak Scarlet Triad Bruiser,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 23
1395,Insanity,10,10,Graveknight,Undead;,Bestiary pg. 191
1396,Insanity,6,13,Ibrique,Ghoul;Undead;Unique;,Shadows at Sundown pg. 36
1397,Insanity,3,16,Weak Keketar,Monitor;Protean;,Bestiary pg. 269
1398,Insanity,7,12,Elite Lomok,Aasimar;Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 57
1399,Insanity,20,7,Weak Onidoshi,Fiend;Giant;Humanoid;Oni;,Bestiary 2 pg. 1882.0
1400,Insanity,2,18,Aiudara Wraith,Astral;Incorporeal;Rare;Undead;Wraith;,Pathfinder #150: Broken Promises pg. 78
1401,Medium,4,11,Weak Xiuh Couatl,Beast;Couatl;Rare;,Bestiary 3 pg. 57
1402,Medium,6,9,Weak Fire Giant,Fire;Giant;Humanoid;,Bestiary pg. 172
1403,Medium,2,15,Elite Armag,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 592
1404,Medium,1,18,Pokmit Bloody-Pike,Undead;Unique;,Pathfinder #185: A Taste of Ashes pg. 92
1405,Medium,8,8,Elite Pairaka,Div;Fiend;,Bestiary 3 pg. 70
1406,Medium,5,10,Troll King,Giant;Troll;,Bestiary pg. 315
1407,Medium,3,13,Weak Armag,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 592
1408,Medium,4,11,Weak Rusalka,Aquatic;Fey;Water;,Bestiary 2 pg. 2292.0; Pathfinder #147: Tomorrow Must Burn pg. 81
1409,Medium,6,9,Elite Blood Hag,Hag;Humanoid;,Bestiary 3 pg. 130
1410,Medium,2,15,Weak Spiritbound Aluum,Construct;Mindless;Rare;Soulbound;,Pathfinder #149: Against the Scarlet Triad pg. 83
1411,Medium,1,18,Vavakia,Demon;Fiend;Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 79
1412,Medium,8,8,Elite Roru,Demon;Fiend;Uncommon;,Pathfinder #176: Lost Mammoth Valley pg. 84
1413,Medium,5,10,Weak Equendia,Cold;Mummy;Undead;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 52
1414,Medium,3,13,Weak Crag Linnorm,Dragon;Fire;Uncommon;,Bestiary pg. 224
1415,Medium,4,11,Planar Terra-Cotta Soldier,Construct;Rare;,Pathfinder #166: Despair on Danger Island pg. 52
1416,Medium,6,9,Weak Piscodaemon,Amphibious;Daemon;Fiend;,Bestiary 2 pg. 582.0
1417,Medium,2,15,Elite Sorcerous Skull Swarm,Rare;Swarm;Undead;,Bestiary 3 pg. 245
1418,Medium,1,18,Bone Ship,Rare;Undead;,Bestiary 3 pg. 34
1419,Medium,8,8,Elite Hunter,Human;Humanoid;,Gamemastery Guide pg. 219
1420,Medium,5,10,Adrivallo,Fey;Unique;,Pathfinder #152: Legacy of the Lost God pg. 49
1421,Medium,3,13,Living-Sun Spire,Construct;Mindless;,Pathfinder #172: Secrets of the Temple City pg. 57
1422,Medium,4,11,Weak Shining Child,Astral;,Bestiary pg. 292
1423,Medium,6,9,Elite Muckish Creep,Aberration;,Pathfinder #166: Despair on Danger Island pg. 88
1424,Medium,2,15,Elite Adult Silver Dragon,Cold;Dragon;,Bestiary pg. 126
1425,Medium,1,18,Children Of Mhar,Aberration;Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 78
1426,Medium,8,8,Weak Garuda,Celestial;,Bestiary 3 pg. 104
1427,Medium,5,10,Elite Desert Giant,Giant;Humanoid;,Bestiary 3 pg. 109
1428,Medium,3,13,Elite Gomwai,Goblin;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 48
1429,Medium,4,11,Solar Glass Golem,Construct;Golem;Mindless;Rare;,Pathfinder #184: The Ghouls Hunger pg. 40
1430,Medium,6,9,Weak Yaganty,Fey;Uncommon;,Pathfinder #153: Life's Long Shadows pg. 85
1431,Hard,3,14,Weak Mastiff Of Tindalos,Aberration;Evil;Rare;Time;,Kingmaker Adventure Path pg. 416
1432,Hard,5,11,Elite Tyrroicese,Construct;Ooze;Unique;,Pathfinder #158: Sixty Feet Under pg. 40
1433,Hard,10,8,Elite Dreamscraper,Aberration;Dream;Uncommon;,Pathfinder #189: Dreamers of the Nameless Spires pg. 83
1434,Hard,4,13,Weak Kuchisake-Onna,Aberration;Rare;,Bestiary 3 pg. 156
1435,Hard,2,16,Weak Thrasfyr,Beast;Fire;Rare;Tane;,Bestiary 2 pg. 2582.0
1436,Hard,1,19,Elite Soul Slime,Mindless;Ooze;Rare;,Pathfinder #186: Ghost King's Rage pg. 87
1437,Hard,7,10,Pyronite Ooze,Mindless;Ooze;Rare;,Pathfinder #180: The Smoking Gun pg. 83
1438,Hard,8,9,Vampire Mastermind,Uncommon;Undead;Vampire;,Bestiary pg. 321
1439,Hard,3,14,Gunpowder Ooze,Mindless;Ooze;,Impossible Lands pg. 334
1440,Hard,5,11,Elite Ghonhatine,Aberration;,Bestiary 2 pg. 1192.0
1441,Hard,10,8,Weak Murder Of Crows,Animal;Rare;Swarm;,Kingmaker Adventure Path pg. 257
1442,Hard,4,13,Dryad Queen,Fey;Nymph;Plant;Uncommon;,Bestiary pg. 249
1443,Hard,2,16,Elite Contemplative Meditant,Aberration;Rare;,Pathfinder #173: Doorway to the Red Star pg. 80
1444,Hard,1,19,Riekanoy,Amphibious;Fey;Rare;Water;,Night of the Gray Death pg. 69
1445,Hard,7,10,Elite Osyluth,Devil;Fiend;,Bestiary 2 pg. 732.0; Pathfinder #147: Tomorrow Must Burn pg. 78
1446,Hard,8,9,Elite Megaprimatus,Animal;,Bestiary pg. 23
1447,Hard,3,14,Elite Ghaele,Azata;Celestial;,Bestiary pg. 33
1448,Hard,5,11,Elite Counteflora,Plant;,Pathfinder #153: Life's Long Shadows pg. 78
1449,Hard,10,8,Weak Arboreal Tar Tree,Plant;Rare;Undead;,Pathfinder #177: Burning Tundra pg. 31
1450,Hard,4,13,Laslunn,Gnoll;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 87
1451,Hard,2,16,Veshumirix,Dragon;Fire;Unique;,Pathfinder #148: Fires of the Haunted City pg. 90
1452,Hard,1,19,Weak Nai Yan Fei,Human;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 91
1453,Hard,7,10,Brontosaurus,Animal;Dinosaur;,Bestiary pg. 100
1454,Hard,8,9,Ghost Monk,Ghost;Incorporeal;Spirit;Undead;,Pathfinder #166: Despair on Danger Island pg. 15
1455,Hard,3,14,Elite Adult Sky Dragon,Dragon;Electricity;Uncommon;,Bestiary 3 pg. 80
1456,Hard,5,11,Weak Sea Serpent,Animal;Uncommon;,Bestiary pg. 288
1457,Hard,10,8,Fayati Alummur,Human;Humanoid;Unique;,Pathfinder #158: Sixty Feet Under pg. 26
1458,Hard,4,13,Weak Urdefhan Dominator,Humanoid;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 83
1459,Hard,2,16,Lorthact,Devil;Fiend;Unique;,Shadows at Sundown pg. 62
1460,Hard,1,19,Weak Fetch Behemoth,Fey;Plant;Rare;,Kingmaker Adventure Path pg. 613
1461,Deadly,3,16,Ancient Brass Dragon,Dragon;Fire;Uncommon;,Bestiary pg. 118
1462,Deadly,12,9,Elite Animate Dream,Dream;Incorporeal;Uncommon;,Bestiary 2 pg. 182.0
1463,Deadly,15,8,Weak Daqqanoenyent,Rare;Undead;,Book of the Dead pg. 75
1464,Deadly,4,15,Scarlet Triad Mage,Human;Humanoid;Tiefling;,Pathfinder #149: Against the Scarlet Triad pg. 57
1465,Deadly,7,12,Llorona,Incorporeal;Spirit;Undead;,Book of the Dead pg. 125
1466,Deadly,10,10,Weak Mari Lwyd,Fey;Uncommon;,A Caroling Horse (Of Course. Of Course.) pg. 0
1467,Deadly,8,11,Weak Omox,Demon;Fiend;Ooze;Uncommon;,Bestiary 3 pg. 63
1468,Deadly,5,14,Zhang Yong,Half-Orc;Human;Humanoid;Orc;Unique;,No-Prep Character: Zhang Yong pg. 0
1469,Deadly,6,13,Silent Stalker,Undead;,Book of the Dead pg. 141
1470,Deadly,2,18,Abbot Tsujon,Humanoid;Samsaran;Unique;,Pathfinder #168: King of the Mountain pg. 15
1471,Deadly,1,21,Elite Maharaja,Fiend;Rakshasa;Rare;,Bestiary 3 pg. 211
1472,Deadly,3,16,Elite Immortal Ichor,Ooze;Rare;,Pathfinder #149: Against the Scarlet Triad pg. 88
1473,Deadly,12,9,Elite Onyiji,Human;Humanoid;Orc;Unique;,Pathfinder #171: Hurricane's Howl pg. 9
1474,Deadly,15,8,Onidoshi,Fiend;Giant;Humanoid;Oni;,Bestiary 2 pg. 1882.0
1475,Deadly,4,15,Elite Watchtower Poltergeist,Incorporeal;Spirit;Undead;Unique;,Pathfinder #166: Despair on Danger Island pg. 35
1476,Deadly,7,12,Ilora Nuski,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 112
1477,Deadly,10,10,Weak Rumin Purgo,Gnome;Humanoid;Unique;,Pathfinder #184: The Ghouls Hunger pg. 42
1478,Deadly,8,11,Weak Vicious Army Ant Swarm,Animal;Rare;Swarm;,Kingmaker Adventure Path pg. 326
1479,Deadly,5,14,Weak Wemmuth,Plant;,Bestiary pg. 326
1480,Deadly,6,13,Elite Calikang,Humanoid;Uncommon;,Bestiary 3 pg. 42; Pathfinder #149: Against the Scarlet Triad pg. 84
1481,Deadly,2,18,Elite Wereant Poisoner,Beast;Human;Humanoid;Rare;Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 87
1482,Deadly,1,21,Elite Pleroma,Aeon;Monitor;,Bestiary pg. 10
1483,Deadly,3,16,Weak Tenebric Giant,Rare;Shadow;Undead;,Pathfinder #185: A Taste of Ashes pg. 88
1484,Deadly,12,9,Geist,Incorporeal;Undead;,Book of the Dead pg. 96
1485,Deadly,15,8,Weak Takatorra (Level 9),Humanoid;Tengu;Unique;,Pathfinder #166: Despair on Danger Island pg. 11
1486,Deadly,4,15,Weak Grootslang,Beast;Uncommon;,The Mwangi Expanse pg. 2982.0
1487,Deadly,7,12,Pitax Warden,Human;Humanoid;Rare;,Kingmaker Adventure Path pg. 336
1488,Deadly,10,10,Weak Spiral Centurion,Construct;Mindless;,Bestiary 2 pg. 2502.0
1489,Deadly,8,11,Elite Dromornis,Animal;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 83
1490,Deadly,5,14,Elite Archery Specialist,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1491,Insanity,4,16,Elite Red Guard Ant,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 72
1492,Insanity,2,19,Elite Tumblak,Fiend;Incorporeal;Sahkil;,Night of the Gray Death pg. 71
1493,Insanity,5,15,Elite Elder Cauthooj,Beast;Rare;,Pathfinder #166: Despair on Danger Island pg. 49
1494,Insanity,10,11,Elite Cursed King,Mummy;Undead;,Impossible Lands pg. 525
1495,Insanity,7,13,Urglid (Grave Demon),Fiend;Uncommon;,Pathfinder #184: The Ghouls Hunger pg. 83
1496,Insanity,20,8,Elite Jaggedbriar Hag,Hag;Humanoid;Unique;,Kingmaker Companion Guide pg. 54
1497,Insanity,9,12,Weak Duergar Slave Lord,Duergar;Dwarf;Humanoid;Rare;,Pathfinder #148: Fires of the Haunted City pg. 50
1498,Insanity,15,9,Garuda,Celestial;,Bestiary 3 pg. 104
1499,Insanity,14,10,Elite Desert Giant,Giant;Humanoid;,Bestiary 3 pg. 109
1500,Insanity,3,17,Weak Desecrated Guardian,Construct;Rare;,Pathfinder #168: King of the Mountain pg. 80
1501,Medium,3,14,Thresholder Disciple,Human;Humanoid;Rare;,Kingmaker Adventure Path pg. 409
1502,Medium,4,12,Athach,Giant;Humanoid;,Bestiary 2 pg. 272.0
1503,Medium,2,16,Rival Necromancer,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 30
1504,Medium,5,11,River Elasmosaurus,Animal;Rare;,Kingmaker Adventure Path pg. 275
1505,Medium,8,9,Weak Leng Ghoul,Dream;Ghoul;Uncommon;Undead;,Bestiary 3 pg. 107
1506,Medium,1,19,Elite Hollow Hush,Aberration;Unique;,Pathfinder #155: Lord of the Black Sands pg. 39
1507,Medium,6,10,Iroran Mummy,Mummy;Rare;Undead;,Book of the Dead pg. 132
1508,Medium,3,14,Elite Yabin the Just (Level 13),Humanoid;Nagaji;Unique;,Pathfinder #167: Ready? Fight! pg. 27
1509,Medium,4,12,Elite Vetalarana Manipulator,Uncommon;Undead;Vampire;,Book of the Dead pg. 163
1510,Medium,2,16,Weak Ankou Assassin,Fey;Rare;,Kingmaker Adventure Path pg. 462
1511,Medium,5,11,Planar Terra-Cotta Soldier,Construct;Rare;,Pathfinder #166: Despair on Danger Island pg. 52
1512,Medium,8,9,Elite Balisse,Angel;Celestial;,Bestiary pg. 18
1513,Medium,1,19,Elite Vavakia,Demon;Fiend;Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 79
1514,Medium,6,10,Vampire Guardian,Rare;Undead;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 50
1515,Medium,3,14,Elite Storm Giant,Amphibious;Giant;Humanoid;,Bestiary pg. 174
1516,Medium,4,12,Weak Tino Tung (Level 13),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 26
1517,Medium,2,16,Elite Popobawa,Humanoid;Uncommon;,Bestiary 3 pg. 206
1518,Medium,5,11,Elite Brontosaurus,Animal;Dinosaur;,Bestiary pg. 100
1519,Medium,8,9,Weak Ancient Wisp,Aberration;Air;Rare;,Kingmaker Adventure Path pg. 364
1520,Medium,1,19,Elite Crimson Worm,Beast;Fire;Rare;,Bestiary pg. 59
1521,Medium,6,10,Elite Boggard Warden,Amphibious;Boggard;Humanoid;Rare;,Kingmaker Adventure Path pg. 155
1522,Medium,3,14,Weak Zashathal Head-Taker,Humanoid;Unique;Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 90
1523,Medium,4,12,Ainamuuren (Corrupted),Cold;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 88
1524,Medium,2,16,Elite Ectoplasmic Amalgam,Rare;Undead;,Pathfinder #186: Ghost King's Rage pg. 34
1525,Medium,5,11,Skeleton Infantry,Mindless;Skeleton;Troop;Undead;,Bestiary 3 pg. 237
1526,Medium,8,9,Elite Svartalfar Killer,Fey;Uncommon;,Pathfinder #159: All or Nothing pg. 85
1527,Medium,1,19,Agradaemon,Daemon;Fiend;Fire;Rare;,Pathfinder #162: Ruins of the Radiant Siege pg. 79
1528,Medium,6,10,Elite Belmazog,Acid;Amphibious;Boggard;Dragon;Humanoid;Unique;,Pathfinder #146: Cult of Cinders pg. 77
1529,Medium,3,14,Elite Ghoul Razorclaw,Ghoul;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 85
1530,Medium,4,12,Elite Faceless Butcher,Humanoid;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 80
1531,Hard,8,10,Weak Pathfinder Venture-Captain,Human;Humanoid;,Character Guide pg. 1272.0
1532,Hard,7,11,Young Gold Dragon,Dragon;Fire;,Bestiary pg. 124
1533,Hard,10,9,Ghast Outlaw,Ghoul;Uncommon;Undead;,Pathfinder #183: Field of Maidens pg. 45
1534,Hard,4,14,Weak Horde Lich,Rare;Undead;,Book of the Dead pg. 121
1535,Hard,1,20,Shadow Worm,Animal;Rare;Shadow;,Pathfinder #186: Ghost King's Rage pg. 86
1536,Hard,3,15,Weak Siabrae,Rare;Undead;,Book of the Dead pg. 145
1537,Hard,5,12,Ivarsa,Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 88
1538,Hard,2,17,Weak Kraken,Aquatic;Beast;Uncommon;,Bestiary pg. 214
1539,Hard,8,10,Elite Pavetta Stroon-Drelev,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 313
1540,Hard,7,11,Scarlet Triad Sniper,Elf;Human;Humanoid;Rare;,Pathfinder #147: Tomorrow Must Burn pg. 56
1541,Hard,10,9,Desert Giant,Giant;Humanoid;,Bestiary 3 pg. 109
1542,Hard,4,14,Doprillu,Aberration;,Bestiary 2 pg. 852.0
1543,Hard,1,20,Weak Lesser Jabberwock,Dragon;Rare;Tane;,Kingmaker Adventure Path pg. 440
1544,Hard,3,15,Elite Adult Silver Dragon,Cold;Dragon;,Bestiary pg. 126
1545,Hard,5,12,Weak Weapon Master,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 22
1546,Hard,2,17,Thresholder Mystic,Human;Humanoid;Rare;,Kingmaker Adventure Path pg. 408
1547,Hard,8,10,Elite Desert Giant,Giant;Humanoid;,Bestiary 3 pg. 109
1548,Hard,7,11,Elite Hooklimb Xulgath,Humanoid;Rare;Xulgath;,Pathfinder #153: Life's Long Shadows pg. 55
1549,Hard,10,9,Elite Guecubu,Earth;Uncommon;Undead;,Bestiary 3 pg. 126
1550,Hard,4,14,Elite Leng Spider,Aberration;Dream;Uncommon;,Bestiary 2 pg. 1572.0
1551,Hard,1,20,Immense Mandragora,Plant;Unique;,Kingmaker Adventure Path pg. 450
1552,Hard,3,15,Convergent Giant Eagle,Beast;Rare;,Pathfinder #156: The Apocalypse Prophet pg. 13
1553,Hard,5,12,Elite Algea,Monitor;Psychopomp;Swarm;,Malevolence pg. 70
1554,Hard,2,17,Elite Ancient Underworld Dragon,Dragon;Fire;Rare;,Bestiary 3 pg. 85
1555,Hard,8,10,Weak Xulgath Roughrider,Humanoid;Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 23
1556,Hard,7,11,Thunderbird,Air;Beast;Electricity;Uncommon;,Bestiary 2 pg. 2592.0
1557,Hard,10,9,Elite Svartalfar Killer,Fey;Uncommon;,Pathfinder #159: All or Nothing pg. 85
1558,Hard,4,14,Weak Lampad Queen,Earth;Fey;Nymph;Uncommon;,Bestiary 3 pg. 189
1559,Hard,1,20,Weak Mu Spore,Fungus;,Bestiary pg. 238
1560,Hard,3,15,Popobawa,Humanoid;Uncommon;,Bestiary 3 pg. 206
1561,Deadly,7,13,Elite Ilora Nuski,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 112
1562,Deadly,4,16,Elite Graveknight Champion,Uncommon;Undead;,Pathfinder #172: Secrets of the Temple City pg. 83
1563,Deadly,2,19,Elite Ji-Yook (Gumiho Form),Humanoid;Kitsune;Unique;Zombie;,Pathfinder #168: King of the Mountain pg. 47
1564,Deadly,10,11,Elite Einherji,Aesir;Monitor;,Bestiary 3 pg. 89
1565,Deadly,1,22,Sarvel Ever-Hunger,Fiend;Humanoid;Unique;Xulgath;,Pathfinder #156: The Apocalypse Prophet pg. 90
1566,Deadly,5,15,Elite Uthul,Air;Elemental;,Bestiary pg. 317
1567,Deadly,12,10,Scarlet Triad Bruiser,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 23
1568,Deadly,3,17,Elite Veshumirix,Dragon;Fire;Unique;,Pathfinder #148: Fires of the Haunted City pg. 90
1569,Deadly,15,9,Elite Krampus Celebrant,Humanoid;Rare;,Monsters of Myth pg. 58
1570,Deadly,8,12,Weak Ajbal Kimon,Human;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 86
1571,Deadly,6,14,Elite Bloodshroud,Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 82
1572,Deadly,7,13,Weak Hill Giant Butcher,Earth;Giant;Humanoid;Rare;,Kingmaker Adventure Path pg. 110
1573,Deadly,4,16,Bythos,Aeon;Monitor;Uncommon;,Bestiary 2 pg. 102.0
1574,Deadly,2,19,Elite Tino (Oni Form),Fiend;Giant;Humanoid;Oni;Unique;,Pathfinder #168: King of the Mountain pg. 47
1575,Deadly,10,11,Elite Mobogo,Amphibious;Beast;,Bestiary 3 pg. 170
1576,Deadly,1,22,Elite Kothogaz; Dance Of Disharmony,Beast;Unique;,Monsters of Myth pg. 52
1577,Deadly,5,15,Soulbound Ruin,Construct;Undead;,Pathfinder #148: Fires of the Haunted City pg. 85
1578,Deadly,12,10,Elite Mutant Desert Drake,Dragon;Earth;Mutant;Rare;,Pathfinder #179: Cradle of Quartz pg. 85
1579,Deadly,3,17,Radiant Warden,Construct;Uncommon;,Bestiary 2 pg. 2202.0
1580,Deadly,15,9,Weak Profane Ghoul,Ghoul;Rare;Undead;,Shadows at Sundown pg. 33
1581,Deadly,8,12,Elite Gosreg,Aberration;Uncommon;,Bestiary 2 pg. 1332.0
1582,Deadly,6,14,Weak Hyrune Loxenna,Undead;Unique;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 90
1583,Deadly,7,13,Adult Blue Dragon,Dragon;Electricity;,Bestiary pg. 108
1584,Deadly,4,16,Weak Deimavigga,Devil;Fiend;,Bestiary 3 pg. 66
1585,Deadly,2,19,Elite Bone Ship,Rare;Undead;,Bestiary 3 pg. 34
1586,Deadly,10,11,Weak Valkyrie,Aesir;Monitor;,Bestiary 3 pg. 281
1587,Deadly,1,22,Elite Baatamidar,Monitor;Rare;,Pathfinder #162: Ruins of the Radiant Siege pg. 76
1588,Deadly,5,15,Elite Urnak Lostwind,Human;Humanoid;Orc;Unique;,Pathfinder #167: Ready? Fight! pg. 41
1589,Deadly,12,10,Elite Shanrigol Behemoth,Aberration;Uncommon;Undead;,Pathfinder #164: Hands of the Devil pg. 85
1590,Deadly,3,17,Weak Ishti,Beast;Unique;,Pathfinder #149: Against the Scarlet Triad pg. 47
1591,Insanity,10,12,Fen Pudding,Amphibious;Mindless;Ooze;Rare;,Kingmaker Adventure Path pg. 317
1592,Insanity,9,13,Weak Shino Hakusa,Human;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 63
1593,Insanity,20,9,Weak Icewyrm,Amphibious;Cold;Elemental;Water;,Bestiary 2 pg. 1152.0
1594,Insanity,2,20,Elite Unshadowed Koride,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 90
1595,Insanity,4,17,Marilith,Demon;Fiend;,Bestiary pg. 81
1596,Insanity,3,18,Minchgorm,Aquatic;Fey;Rare;Water;,Pathfinder #161: Belly of the Black Whale pg. 84
1597,Insanity,5,16,Elite Berberoka,Giant;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 82
1598,Insanity,14,11,Hantu Belian,Beast;Hantu;Incorporeal;Spirit;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 85
1599,Insanity,6,15,Weak Cornugon,Devil;Fiend;,Bestiary 2 pg. 762.0; Pathfinder #149: Against the Scarlet Triad pg. 87
1600,Insanity,15,10,Elite Young Sky Dragon,Dragon;Electricity;Uncommon;,Bestiary 3 pg. 79
1601,Medium,1,20,Elite Grendel,Humanoid;Unique;,Bestiary 2 pg. 1362.0
1602,Medium,4,13,Soul Swarm,Ghost;Incorporeal;Rare;Spirit;Troop;Undead;,Pathfinder #172: Secrets of the Temple City pg. 42
1603,Medium,8,10,Elite Shoki,Monitor;Psychopomp;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 82
1604,Medium,3,15,Elite Urdefhan Dominator,Humanoid;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 83
1605,Medium,6,11,Weak Tidehawk,Amphibious;Beast;Rare;Water;,Bestiary 3 pg. 266
1606,Medium,5,12,Weak Doblagub,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 79
1607,Medium,2,17,Keketar,Monitor;Protean;,Bestiary pg. 269
1608,Medium,1,20,Elite Minognos-Ushad,Dragon;Unique;,Kingmaker Adventure Path pg. 118
1609,Medium,4,13,Archery Specialist,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
