1406,Low,2,12,Mercenary Sorcerer [11-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1407,Low,3,10,Weak Hunting Party [10-12],Humanoid;,Mercenary Marketplace: Example Crews
1408,Low,5,8,Elite Demonologist,Human; Humanoid;,Gamemastery Guide pg. 231
1409,Low,4,9,Elite Bone Prophet,Humanoid; Serpentfolk; Uncommon;,Bestiary 2 pg. 2392.0
1410,Low,1,15,Elite Overgrown Viper Vine,Plant; Rare;,Kingmaker Adventure Path pg. 360
1411,Low,2,12,Weak Purple Worm,Animal;,Bestiary pg. 56
1412,Low,3,10,Elite Grave Hag,Hag; Humanoid; Uncommon;,Pathfinder #182: Graveclaw pg. 85
1413,Low,5,8,Weak Dragon Turtle,Amphibious; Dragon;,Bestiary pg. 128
1414,Low,4,9,Elite Blood Hag,Hag; Humanoid;,Bestiary 3 pg. 130
1415,Low,1,15,Weak Warsworn,Uncommon; Undead;,Bestiary pg. 323
1416,Low,2,12,Omox,Demon; Fiend; Ooze; Uncommon;,Bestiary 3 pg. 63
1417,Low,3,10,Mobogo,Amphibious; Beast;,Bestiary 3 pg. 170
1418,Low,5,8,Bida,Dragon; Uncommon;,Pathfinder #146: Cult of Cinders pg. 81
1419,Low,4,9,Elite Polong,Incorporeal; Spirit; Uncommon; Undead;,Book of the Dead pg. 138
1420,Low,1,15,Elite Giant Aukashungi,Aberration; Amphibious; Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 77
1421,Low,2,12,Elite Abendego Priest,Human; Humanoid;,Pathfinder #171: Hurricane's Howl pg. 46
1422,Low,3,10,Weak Arcanist [11],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1423,Low,5,8,Hellknight Cavalry Brigade,Animal; Human; Humanoid; Troop;,Bestiary 3 pg. 44
1424,Low,4,9,Night Hag,Fiend; Hag; Humanoid;,Bestiary pg. 202
1425,Low,1,15,Elite Elder Cauthooj,Beast; Rare;,Pathfinder #166: Despair on Danger Island pg. 49
1426,Low,2,12,Elite Meladaemon,Daemon; Fiend;,Bestiary 2 pg. 582.0
1427,Low,3,10,Elite Hesperid,Fey; Light; Nymph;,Bestiary 3 pg. 188
1428,Low,5,8,Elite Corrupt Shieldmarshal,Humanoid; Uncommon;,Pathfinder #180: The Smoking Gun pg. 7
1429,Low,4,9,Weak Priestess Circle [9-10],Humanoid;,Mercenary Marketplace: Example Crews
1430,Low,1,15,Cutpurse Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1431,Moderate,2,14,Trumpet Archon,Archon; Celestial;,Bestiary 2 pg. 232.0
1432,Moderate,5,9,Weak Mercenary Bard [9-10],Humanoid;,Mercenary Marketplace: NPCs by Class
1433,Moderate,3,11,Weak Adult Sea Dragon,Amphibious; Dragon; Uncommon; Water;,Bestiary 3 pg. 78
1434,Moderate,6,8,Hellwasp Swarm,Fiend; Swarm;,Bestiary 3 pg. 133
1435,Moderate,4,10,Elite Animated Furnace,Construct; Mindless;,Bestiary 3 pg. 18
1436,Moderate,2,14,Nightmarchers,Incorporeal; Spirit; Troop; Undead;,Bestiary 3 pg. 187
1437,Moderate,5,9,Elite Provocateur [7-8],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1438,Moderate,3,11,Elite Elder Thing Researcher,Aberration; Amphibious; Rare;,Pathfinder #189: Dreamers of the Nameless Spires pg. 85
1439,Moderate,6,8,Mercenary Rogue [7-9],Humanoid;,Mercenary Marketplace: NPCs by Class
1440,Moderate,4,10,Weak Harmona,Fey; Uncommon;,Bestiary 3 pg. 132
1441,Moderate,2,14,Weak Ghostly Guard,Ghost; Incorporeal; Rare; Spirit; Undead;,Kingmaker Adventure Path pg. 461
1442,Moderate,5,9,Weak Biloko Reaver,Fey; Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 36
1443,Moderate,3,11,Privateer Captain,Human; Humanoid;,Character Guide pg. 1192.0
1444,Moderate,6,8,Weak Osyluth,Devil; Fiend;,Bestiary 2 pg. 732.0 ; Pathfinder #147: Tomorrow Must Burn pg. 78
1445,Moderate,4,10,Elite Stone Mauler,Earth; Elemental;,Bestiary pg. 147
1446,Moderate,2,14,Elite Carnivorous Blob,Mindless; Ooze;,Bestiary 2 pg. 1952.0
1447,Moderate,5,9,Elite Intellect Devourer,Aberration; Uncommon;,Bestiary 2 pg. 1472.0
1448,Moderate,3,11,Elite Necromancer [9-10],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1449,Moderate,6,8,Runic Warrior Crew [7-8],Humanoid;,Mercenary Marketplace: Example Crews
1450,Moderate,4,10,Elite Ravager Crew [8-10],Humanoid;,Mercenary Marketplace: Example Crews
1451,Moderate,2,14,Weak Crucidaemon,Daemon; Fiend;,Pathfinder #149: Against the Scarlet Triad pg. 85
1452,Moderate,5,9,Weak Ancient Wisp,Aberration; Air; Rare;,Kingmaker Adventure Path pg. 364
1453,Moderate,3,11,Isqulug,Aberration; Amphibious; Uncommon;,Bestiary 2 pg. 1492.0
1454,Moderate,6,8,Guildmaster,Human; Humanoid;,Gamemastery Guide pg. 245
1455,Moderate,4,10,Weak Elemental Tsunami,Aquatic; Elemental; Water;,Bestiary pg. 153
1456,Moderate,2,14,Elite Vanyver,Darvakka; Shadow; Undead;,Book of the Dead pg. 82
1457,Moderate,5,9,Tyrannosaurus Skeleton,Mindless; Skeleton; Undead;,Bestiary 3 pg. 237
1458,Moderate,3,11,Elite Tar Ooze,Mindless; Ooze; Uncommon;,Pathfinder #177: Burning Tundra pg. 82
1459,Moderate,6,8,Weak Dragon Turtle,Amphibious; Dragon;,Bestiary pg. 128
1460,Moderate,4,10,Elite Mutant Desert Drake,Dragon; Earth; Mutant; Rare;,Pathfinder #179: Cradle of Quartz pg. 85
1461,Severe,7,9,Weak Ghost Mage,Ghost; Incorporeal; Spirit; Undead;,Bestiary pg. 167
1462,Severe,10,8,Drelev Guard,Human; Humanoid; Uncommon;,Kingmaker Adventure Path pg. 304
1463,Severe,4,12,Weak Jorogumo,Humanoid; Uncommon;,Bestiary 3 pg. 141; Pathfinder #160: Assault on Hunting Lodge Seven pg. 83
1464,Severe,3,14,Elite Leng Spider,Aberration; Dream; Uncommon;,Bestiary 2 pg. 1572.0
1465,Severe,6,10,Dezullon,Plant;,Bestiary pg. 94
1466,Severe,5,11,Faceless Butcher,Humanoid; Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 80
1467,Severe,2,16,Elite Berberoka,Giant; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 82
1468,Severe,7,9,Weak Icewyrm,Amphibious; Cold; Elemental; Water;,Bestiary 2 pg. 1152.0
1469,Severe,10,8,Ghost Pirate Captain,Ghost; Incorporeal; Spirit; Undead;,Book of the Dead pg. 101
1470,Severe,4,12,Mercenary Druid [11-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1471,Severe,3,14,Overgrown Viper Vine,Plant; Rare;,Kingmaker Adventure Path pg. 360
1472,Severe,6,10,Brughadatch,Amphibious; Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 78
1473,Severe,5,11,Weak Catoblepas,Beast;,Bestiary 2 pg. 482.0
1474,Severe,2,16,Weak Primalist [17],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1475,Severe,7,9,Elite Mercenary Sorcerer [7-8],Humanoid;,Mercenary Marketplace: NPCs by Class
1476,Severe,10,8,Weak Grave Hag,Hag; Humanoid; Uncommon;,Pathfinder #182: Graveclaw pg. 85
1477,Severe,4,12,Weak Caustic Monitor,Animal; Rare;,Pathfinder #166: Despair on Danger Island pg. 86
1478,Severe,3,14,Weak Crucidaemon,Daemon; Fiend;,Pathfinder #149: Against the Scarlet Triad pg. 85
1479,Severe,6,10,Weak Guardian [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1480,Severe,5,11,Elite Necromancer [9-10],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1481,Severe,2,16,Priestess Circle [15-16],Humanoid;,Mercenary Marketplace: Example Crews
1482,Severe,7,9,Elite Hydromancer [7-8],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1483,Severe,10,8,Hellknight Cavalry Brigade,Animal; Human; Humanoid; Troop;,Bestiary 3 pg. 44
1484,Severe,4,12,Scarlet Walker,Aberration; Dream; Rare;,Shadows at Sundown pg. 57
1485,Severe,3,14,Elite Adachros,Astral; Uncommon;,Bestiary 3 pg. 95
1486,Severe,6,10,Elite Shanrigol Behemoth,Aberration; Uncommon; Undead;,Pathfinder #164: Hands of the Devil pg. 85
1487,Severe,5,11,Adult Brass Dragon,Dragon; Fire;,Bestiary pg. 118
1488,Severe,2,16,Elite Adult Umbral Dragon,Dragon; Shadow; Uncommon;,Bestiary 2 pg. 962.0
1489,Severe,7,9,Weak Ghost Mage,Ghost; Incorporeal; Spirit; Undead;,Bestiary pg. 167
1490,Severe,10,8,Elite Greater Barghest,Fiend; Mutant; Uncommon;,Bestiary pg. 37
1491,Extreme,10,9,Elite Bida,Dragon; Uncommon;,Pathfinder #146: Cult of Cinders pg. 81
1492,Extreme,5,13,Elite Ecclesiast [12],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1493,Extreme,8,10,Weak Cloud Giant,Air; Giant; Humanoid;,Bestiary pg. 173
1494,Extreme,3,15,Defaced Naiad Queen,Amphibious; Fey; Nymph; Rare; Water;,Kingmaker Adventure Path pg. 471
1495,Extreme,1,20,Pit Fiend,Devil; Fiend;,Bestiary pg. 92
1496,Extreme,6,11,Cutpurse [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1497,Extreme,2,17,Ingnovim's Assistants,Human; Humanoid; Rare;,Pathfinder #150: Broken Promises pg. 40
1498,Extreme,4,14,Elite Soul Swarm,Ghost; Incorporeal; Rare; Spirit; Troop; Undead;,Pathfinder #172: Secrets of the Temple City pg. 42
1499,Extreme,12,8,Balisse,Angel; Celestial;,Bestiary pg. 18
1500,Extreme,10,9,Young Sky Dragon,Dragon; Electricity; Uncommon;,Bestiary 3 pg. 79
1501,Low,1,16,Weak Mercenary Alchemist [16-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1502,Low,5,9,Weak Ancient Wisp,Aberration; Air; Rare;,Kingmaker Adventure Path pg. 364
1503,Low,3,11,Mercenary Rogue [10-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1504,Low,2,13,Elite Grisantian Lion,Beast; Primal; Rare;,Monsters of Myth pg. 34
1505,Low,4,10,Elite Bog Mummy Cultist,Mummy; Rare; Undead;,Kingmaker Adventure Path pg. 102
1506,Low,1,16,Vilderavn,Fey; Rare;,Bestiary 3 pg. 287
1507,Low,5,9,Weak Guardian Naga,Aberration; Uncommon;,Bestiary pg. 243
1508,Low,3,11,Xae,Ghost; Incorporeal; Spirit; Undead;,Kingmaker Companion Guide pg. 38
1509,Low,2,13,Elite Scarlet Walker,Aberration; Dream; Rare;,Shadows at Sundown pg. 57
1510,Low,4,10,Weak Elemental Inferno,Elemental; Fire;,Bestiary pg. 149
1511,Low,1,16,Hydromancer Crew [15-16],Humanoid;,Mercenary Marketplace: Example Crews
1512,Low,5,9,Barnacle Ghoul,Ghoul; Uncommon; Undead;,Pathfinder #159: All or Nothing pg. 83
1513,Low,3,11,Weak Zealborn,Uncommon; Undead;,Pathfinder #161: Belly of the Black Whale pg. 87
1514,Low,2,13,Elite Sun Warrior Brigade,Humanoid; Troop; Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 57
1515,Low,4,10,Weak Seething Spirit,Incorporeal; Spirit; Uncommon; Undead;,Bestiary 3 pg. 228
1516,Low,1,16,Weak Wendigo,Beast; Cold; Uncommon;,Bestiary pg. 327
1517,Low,5,9,Clockwork Mage,Clockwork; Construct; Mindless; Uncommon;,Bestiary 3 pg. 50
1518,Low,3,11,Abendego Priest,Human; Humanoid;,Pathfinder #171: Hurricane's Howl pg. 46
1519,Low,2,13,Elite Mercenary Sorcerer [11-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1520,Low,4,10,Elite Hesperid,Fey; Light; Nymph;,Bestiary 3 pg. 188
1521,Low,1,16,Weak Wendigo,Beast; Cold; Uncommon;,Bestiary pg. 327
1522,Low,5,9,Weak Counteflora,Plant;,Pathfinder #153: Life's Long Shadows pg. 78
1523,Low,3,11,Elite Etioling Blightmage,Gnome; Humanoid; Mortic; Rare;,Bestiary 3 pg. 177
1524,Low,2,13,Necrohulk Flailer,Mutant; Uncommon; Undead;,Pathfinder #185: A Taste of Ashes pg. 86
1525,Low,4,10,Weak Deadly Mantis,Animal;,Bestiary pg. 233
1526,Low,1,16,Lesser Death,Rare; Undead;,Bestiary pg. 197
1527,Low,5,9,Weak Shield Archon,Archon; Celestial;,Bestiary pg. 29
1528,Low,3,11,Scarlet Triad Sniper,Elf; Human; Humanoid; Rare;,Pathfinder #147: Tomorrow Must Burn pg. 56
1529,Low,2,13,Elite Frost Worm,Animal; Cold;,Bestiary 2 pg. 1232.0
1530,Low,4,10,Elite Young Sky Dragon,Dragon; Electricity; Uncommon;,Bestiary 3 pg. 79
1531,Moderate,2,15,Elite Ankou,Fey;,Bestiary 2 pg. 192.0
1532,Moderate,4,11,Meladaemon,Daemon; Fiend;,Bestiary 2 pg. 582.0
1533,Moderate,6,9,Elite K'nonna,Aberration;,The Mwangi Expanse pg. 2992.0
1534,Moderate,3,12,Betobeto-San,Incorporeal; Shadow; Spirit; Uncommon;,Bestiary 3 pg. 31
1535,Moderate,5,10,Elite Marid,Elemental; Genie; Uncommon; Water;,Bestiary pg. 165
1536,Moderate,2,15,Ancient White Dragon,Cold; Dragon; Uncommon;,Bestiary pg. 115
1537,Moderate,4,11,Weak Grisantian Lion,Beast; Primal; Rare;,Monsters of Myth pg. 34
1538,Moderate,6,9,Weak Eberark,Beast; Fire;,Pathfinder #159: All or Nothing pg. 82
1539,Moderate,3,12,Lazurite-Infused Stone Golem,Construct; Golem; Mindless; Rare;,Pathfinder #148: Fires of the Haunted City pg. 45
1540,Moderate,5,10,Weak Archer [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1541,Moderate,2,15,Weak Necromancer Cabal [15-16],Humanoid;,Mercenary Marketplace: Example Crews
1542,Moderate,4,11,Adult Crystal Dragon,Dragon; Earth; Elemental; Uncommon;,Bestiary 2 pg. 922.0
1543,Moderate,6,9,Bregdi,Animal; Aquatic; Uncommon;,Pathfinder #159: All or Nothing pg. 81
1544,Moderate,3,12,Deculi,Beast;,Pathfinder #148: Fires of the Haunted City pg. 78
1545,Moderate,5,10,Dezullon,Plant;,Bestiary pg. 94
1546,Moderate,2,15,Weak Planetar,Angel; Celestial; Uncommon;,Bestiary 2 pg. 152.0
1547,Moderate,4,11,Elite Fire Giant,Fire; Giant; Humanoid;,Bestiary pg. 172
1548,Moderate,6,9,Loreavor,Astral; Rare;,Shadows at Sundown pg. 56
1549,Moderate,3,12,Elite Carnivorous Crystal,Earth; Mindless; Ooze;,Pathfinder #148: Fires of the Haunted City pg. 76
1550,Moderate,5,10,Moon Hag,Fiend; Hag; Humanoid; Uncommon;,Bestiary 3 pg. 131
1551,Moderate,2,15,Sordesdaemon,Daemon; Fiend; Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 78
1552,Moderate,4,11,Ecclesiast [11],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1553,Moderate,6,9,Elite Mercenary Bard [7-8],Humanoid;,Mercenary Marketplace: NPCs by Class
1554,Moderate,3,12,Llorona,Incorporeal; Spirit; Undead;,Book of the Dead pg. 125
1555,Moderate,5,10,Aluum Enforcer,Construct; Mindless; Uncommon;,Pathfinder #149: Against the Scarlet Triad pg. 82
1556,Moderate,2,15,Weak Grootslang,Beast; Uncommon;,The Mwangi Expanse pg. 2982.0
1557,Moderate,4,11,Elite Elder Thing Researcher,Aberration; Amphibious; Rare;,Pathfinder #189: Dreamers of the Nameless Spires pg. 85
1558,Moderate,6,9,Elite Mercenary Cleric of Travel [7-8],Humanoid;,Mercenary Marketplace: NPCs by Class
1559,Moderate,3,12,Elite Corpseroot,Undead;,Book of the Dead pg. 81
1560,Moderate,5,10,Weak Privateer Captain,Human; Humanoid;,Character Guide pg. 1192.0
1561,Severe,7,10,Elite Frost Giant,Cold; Giant; Humanoid;,Bestiary pg. 171
1562,Severe,6,11,Elite Ghost Mage,Ghost; Incorporeal; Spirit; Undead;,Bestiary pg. 167
1563,Severe,5,12,Kokogiak,Beast;,Bestiary 3 pg. 151
1564,Severe,4,13,Weak Hill Giant Butcher,Earth; Giant; Humanoid; Rare;,Kingmaker Adventure Path pg. 110
1565,Severe,2,17,Elite Zaramuun,Earth; Elemental;,Bestiary pg. 339
1566,Severe,3,15,Marut,Aeon; Inevitable; Monitor;,Bestiary 2 pg. 102.0
1567,Severe,10,9,Roiling Incant,Arcane; Evocation; Mindless; Uncommon;,Bestiary 3 pg. 215
1568,Severe,7,10,Weak Provincial Jiang-Shi,Undead; Vampire;,Book of the Dead pg. 158; Pathfinder #167: Ready? Fight! pg. 86
1569,Severe,6,11,Veteran Reclaimer,Human; Humanoid; Orc;,Character Guide pg. 1232.0
1570,Severe,5,12,Priestess Circle [11-12],Humanoid;,Mercenary Marketplace: Example Crews
1571,Severe,4,13,Weak Overgrown Viper Vine,Plant; Rare;,Kingmaker Adventure Path pg. 360
1572,Severe,2,17,Weak Minchgorm,Aquatic; Fey; Rare; Water;,Pathfinder #161: Belly of the Black Whale pg. 84
1573,Severe,3,15,Elite Ankou,Fey;,Bestiary 2 pg. 192.0
1574,Severe,10,9,Weak Ofalth,Aberration;,Bestiary pg. 251
1575,Severe,7,10,Ghonhatine,Aberration;,Bestiary 2 pg. 1192.0
1576,Severe,6,11,Hellknight Paravicar,Human; Humanoid;,Character Guide pg. 1212.0
1577,Severe,5,12,Elite Abendego Priest,Human; Humanoid;,Pathfinder #171: Hurricane's Howl pg. 46
1578,Severe,4,13,Weak Kuchisake-Onna,Aberration; Rare;,Bestiary 3 pg. 156
1579,Severe,2,17,Weak Ravager Of Tindalos,Aberration; Rare; Time;,Pathfinder #173: Doorway to the Red Star pg. 39
1580,Severe,3,15,Elite Ravener Husk,Dragon; Rare; Undead;,Bestiary 2 pg. 2242.0
1581,Severe,10,9,Deinosuchus,Animal;,Bestiary pg. 67
1582,Severe,7,10,Adlet,Cold; Humanoid;,Bestiary 3 pg. 9
1583,Severe,6,11,Occultist [11],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1584,Severe,5,12,Elite Vetalarana Manipulator,Uncommon; Undead; Vampire;,Book of the Dead pg. 163
1585,Severe,4,13,Elite Adult Brine Dragon,Amphibious; Dragon; Elemental; Uncommon; Water;,Bestiary 2 pg. 872.0
1586,Severe,2,17,Weak Mercenary Sorcerer [17-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1587,Severe,3,15,Elite Giant Aukashungi,Aberration; Amphibious; Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 77
1588,Severe,10,9,Tactician Crew [8-10],Humanoid;,Mercenary Marketplace: Example Crews
1589,Severe,7,10,Mercenary Wizard [9-10],Humanoid;,Mercenary Marketplace: NPCs by Class
1590,Severe,6,11,Elite Jackal Guard,Human; Humanoid; Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 9
1591,Extreme,5,14,Elite Iron Golem,Construct; Golem; Mindless; Uncommon;,Bestiary pg. 188
1592,Extreme,1,21,Ironclad Annihilator Beetle,Beast; Rare;,Pathfinder #174: Shadows of the Ancients pg. 49
1593,Extreme,4,15,Gallowdead,Undead;,Book of the Dead pg. 94
1594,Extreme,12,9,Elite Hellwasp Swarm,Fiend; Swarm;,Bestiary 3 pg. 133
1595,Extreme,3,16,Weak Mercenary Monk [16-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1596,Extreme,10,10,Weak Unrisen,Undead;,Book of the Dead pg. 153
1597,Extreme,8,11,Elite Kalavakus,Demon; Fiend;,Pathfinder #147: Tomorrow Must Burn pg. 77
1598,Extreme,6,12,Weak Necrohulk Flailer,Mutant; Uncommon; Undead;,Pathfinder #185: A Taste of Ashes pg. 86
1599,Extreme,2,18,Elite Thrasfyr,Beast; Fire; Rare; Tane;,Bestiary 2 pg. 2582.0
1600,Extreme,5,14,Elite Gold Defender,Construct; Golem; Mindless; Rare;,Pathfinder #172: Secrets of the Temple City pg. 49
1601,Low,3,12,Elite Spiral Centurion,Construct; Mindless;,Bestiary 2 pg. 2502.0
1602,Low,2,14,Elite Gelugon,Devil; Fiend;,Bestiary pg. 91
1603,Low,5,10,Weak Reborn Sun Warrior,Fire; Rare; Undead;,Pathfinder #172: Secrets of the Temple City pg. 11
1604,Low,1,17,Weak Adamantine Golem,Construct; Golem; Mindless; Rare;,Bestiary pg. 189
1605,Low,4,11,Weak Frost Worm,Animal; Cold;,Bestiary 2 pg. 1232.0
1606,Low,3,12,Doctor Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
1607,Low,2,14,Thresholder Disciple,Human; Humanoid; Rare;,Kingmaker Adventure Path pg. 409
1608,Low,5,10,Adlet,Cold; Humanoid;,Bestiary 3 pg. 9
1609,Low,1,17,Elite Ecorche,Undead;,Book of the Dead pg. 90
1610,Low,4,11,Weak Runic Warrior Crew [11-12],Humanoid;,Mercenary Marketplace: Example Crews
1611,Low,3,12,Weak Adult Blue Dragon,Dragon; Electricity;,Bestiary pg. 108
1612,Low,2,14,Mercenary Sorcerer [13-14],Humanoid;,Mercenary Marketplace: NPCs by Class
1613,Low,5,10,Elite Ravager Crew [8-10],Humanoid;,Mercenary Marketplace: Example Crews
1614,Low,1,17,Elite Bythos,Aeon; Monitor; Uncommon;,Bestiary 2 pg. 102.0
1615,Low,4,11,Weak Afziaka Stalker,Animal; Mindless; Uncommon;,Pathfinder #185: A Taste of Ashes pg. 82
1616,Low,3,12,Elite Spawn Of Taon,Rare; Undead;,Pathfinder #173: Doorway to the Red Star pg. 29
1617,Low,2,14,Weak Adult Gold Dragon,Dragon; Fire;,Bestiary pg. 124
1618,Low,5,10,Gholdako,Rare; Undead;,Book of the Dead pg. 97
1619,Low,1,17,Weak Occultist [18],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1620,Low,4,11,Weak Mercenary Wizard [11-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1621,Low,3,12,Ravager Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
1622,Low,2,14,Weak Dread Roc,Animal; Rare;,Pathfinder #166: Despair on Danger Island pg. 30
1623,Low,5,10,Elite Firewyrm,Elemental; Fire;,Bestiary pg. 149
1624,Low,1,17,Weak Barbtongued Wyvern,Dragon; Rare;,Kingmaker Adventure Path pg. 469
1625,Low,4,11,Skeleton Infantry,Mindless; Skeleton; Troop; Undead;,Bestiary 3 pg. 237
1626,Low,3,12,Grisantian Lion,Beast; Primal; Rare;,Monsters of Myth pg. 34
1627,Low,2,14,Elite Arcane Living Rune,Construct; Rare;,Bestiary 3 pg. 163
1628,Low,5,10,Mercenary Cleric of Travel [9-10],Humanoid;,Mercenary Marketplace: NPCs by Class
1629,Low,1,17,Promise Guard,Human; Humanoid; Rare;,Pathfinder #150: Broken Promises pg. 29
1630,Low,4,11,Reborn Sun Hunter,Fire; Rare; Undead;,Pathfinder #172: Secrets of the Temple City pg. 10
1631,Moderate,3,13,Weak Elder Cauthooj,Beast; Rare;,Pathfinder #166: Despair on Danger Island pg. 49
1632,Moderate,2,16,Elite Popobawa,Humanoid; Uncommon;,Bestiary 3 pg. 206
1633,Moderate,5,11,Dread Dhuthorex,Aberration; Amphibious; Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 80
1634,Moderate,4,12,Elite Hellknight Paravicar,Human; Humanoid;,Character Guide pg. 1212.0
1635,Moderate,6,10,Weak Adult Underworld Dragon,Dragon; Fire; Uncommon;,Bestiary 3 pg. 84
1636,Moderate,3,13,Elite Wight Cultist,Rare; Undead;,Pathfinder #154: Siege of the Dinosaurs pg. 34
1637,Moderate,2,16,Elite Black Scorpion,Animal;,Bestiary 2 pg. 2342.0
1638,Moderate,5,11,Elite Roper,Aberration; Uncommon;,Bestiary pg. 282
1639,Moderate,4,12,Taiga Giant,Giant; Humanoid;,Bestiary 2 pg. 1262.0
1640,Moderate,6,10,Elite Giant Snapping Turtle,Animal;,Bestiary 2 pg. 2692.0
1641,Moderate,3,13,Ba'aupa Mdoudu,Beast;,Pathfinder #172: Secrets of the Temple City pg. 80
1642,Moderate,2,16,Saurian Warmonger,Dinosaur; Humanoid; Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 80
1643,Moderate,5,11,Elite Ghonhatine,Aberration;,Bestiary 2 pg. 1192.0
1644,Moderate,4,12,Archer Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
1645,Moderate,6,10,Elite Guardian Crew [8-10],Humanoid;,Mercenary Marketplace: Example Crews
1646,Moderate,3,13,Occultist [13],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1647,Moderate,2,16,Elite Ecclesiast [15],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1648,Moderate,5,11,Young Umbral Dragon,Dragon; Shadow; Uncommon;,Bestiary 2 pg. 962.0
1649,Moderate,4,12,Ecclesiast [12],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1650,Moderate,6,10,Elite Grappling Spirit,Incorporeal; Spirit; Uncommon; Undead;,Book of the Dead pg. 107
1651,Moderate,3,13,Elite Adult Green Dragon,Amphibious; Dragon;,Bestiary pg. 110
1652,Moderate,2,16,Siabrae,Rare; Undead;,Book of the Dead pg. 145
1653,Moderate,5,11,Weak Cauthooj,Beast;,Bestiary pg. 55
1654,Moderate,4,12,Elite Cloud Giant,Air; Giant; Humanoid;,Bestiary pg. 173
1655,Moderate,6,10,Nyogoth,Fiend; Qlippoth; Uncommon;,Bestiary 2 pg. 2142.0
1656,Moderate,3,13,Elite Necromancer [11-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1657,Moderate,2,16,Inmyeonjo,Air; Beast; Rare;,Pathfinder #168: King of the Mountain pg. 82
1658,Moderate,5,11,Weak Derghodaemon,Daemon; Fiend;,Bestiary 2 pg. 592.0
1659,Moderate,4,12,Mercenary Wizard [11-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1660,Moderate,6,10,Elite Dracolisk,Beast; Dragon; Uncommon;,Bestiary 2 pg. 352.0
1661,Severe,10,10,Weak Archer [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1662,Severe,2,18,Weak Guthallath,Construct; Rare;,Bestiary pg. 199
1663,Severe,5,13,Elite Tactician Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
1664,Severe,6,12,Tidehawk,Amphibious; Beast; Rare; Water;,Bestiary 3 pg. 266
1665,Severe,7,11,Goliath Spider,Animal;,Bestiary pg. 307
1666,Severe,4,14,Elite Ecclesiast [13],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1667,Severe,3,16,Weak Banshee,Incorporeal; Spirit; Uncommon; Undead;,Bestiary pg. 34
1668,Severe,10,10,Elite Deepwater Dhuthorex,Aberration; Aquatic; Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 80
1669,Severe,2,18,Minchgorm,Aquatic; Fey; Rare; Water;,Pathfinder #161: Belly of the Black Whale pg. 84
1670,Severe,5,13,Elite Calikang,Humanoid; Uncommon;,Bestiary 3 pg. 42; Pathfinder #149: Against the Scarlet Triad pg. 84
1671,Severe,6,12,Weak Crimson Acolyte,Human; Humanoid; Rare;,Pathfinder #173: Doorway to the Red Star pg. 62
1672,Severe,7,11,Weak Sun Warrior Brigade,Humanoid; Troop; Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 57
