710,Low,1,8,Weak Zelekhut,Aeon; Inevitable; Monitor;,Bestiary 2 pg. 92.0
711,Low,1,1,Weak Conjuror [1-2],Humanoid;,Mercenary Marketplace: NPCs with Jobs,1,7,Weak Arcanist [8],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
712,Low,3,1,Jinkin,Fey; Gremlin;,Bestiary pg. 193,1,3,Weak Ovinnik,Fey;,Bestiary 3 pg. 137
713,Low,2,1,Loblobi,Fey; Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 85,1,6,Elite Lurker In Light,Fey;,Bestiary 2 pg. 1692.0
714,Low,5,1,Elk,Animal;,Kingmaker Adventure Path pg. 608; Pathfinder #176: Lost Mammoth Valley pg. 85
715,Low,1,8,Weak Witchfire,Incorporeal; Spirit; Uncommon; Undead;,Bestiary 2 pg. 2932.0
716,Low,1,1,Lantern Archon,Archon; Celestial;,Bestiary pg. 26,1,7,Legion Archon,Archon; Celestial;,Bestiary pg. 28
717,Low,3,1,Orc Warrior,Humanoid; Orc;,Bestiary pg. 257,1,3,Elite Ikeshti Brood-Minder,Humanoid; Ikeshti;,Pathfinder #173: Doorway to the Red Star pg. 86
718,Low,2,1,Weak Wolverine,Animal;,Bestiary 2 pg. 2952.0,1,6,Elite Trapdoor Ogre Spider,Animal; Uncommon;,Kingmaker Adventure Path pg. 89
719,Low,5,1,Elite Powderkeg Punk Gunner,Humanoid; Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 39
720,Low,1,8,Provocateur Troupe [7-8],Humanoid;,Mercenary Marketplace: Example Crews
721,Low,1,1,Wolf,Animal;,Bestiary pg. 334,1,7,Giant Jellyfish,Animal; Aquatic; Mindless;,Bestiary 2 pg. 1522.0
722,Low,3,1,Shadern Immolator,Fire; Goblin; Humanoid; Mortic; Rare;,Book of the Dead pg. 126,1,3,Combusted,Fire; Undead;,Book of the Dead pg. 80
723,Low,2,1,Hobgoblin Soldier,Goblin; Humanoid;,Bestiary pg. 206,1,6,Hobgoblin General,Goblin; Humanoid;,Bestiary pg. 207
724,Low,5,1,Steam Mephit,Elemental; Fire; Uncommon; Water;,Bestiary 2 pg. 1132.0
725,Low,1,8,Elite Giant Jellyfish,Animal; Aquatic; Mindless;,Bestiary 2 pg. 1522.0
726,Low,1,1,Giant Skunk,Animal;,Bestiary 3 pg. 246,1,7,Elasmosaurus,Animal;,Bestiary 2 pg. 1052.0
727,Low,3,1,Weak Nuglub,Fey; Gremlin;,Bestiary 2 pg. 1352.0,1,3,Elite Nuglub,Fey; Gremlin;,Bestiary 2 pg. 1352.0
728,Low,2,1,Sarkorian Wolf,Animal;,Travel Guide pg. 99,1,6,Weak Megalania,Animal;,Bestiary 2 pg. 1682.0
729,Low,5,1,Elite Dockhand,Human; Humanoid;,Gamemastery Guide pg. 222
730,Low,1,8,Palace Skelm,Humanoid; Skelm;,Bestiary 3 pg. 240
731,Moderate,6,1,Graveshell,Beast; Uncommon;,Pathfinder #145: Hellknight Hill pg. 89
732,Moderate,3,1,Weak Ecclesiast [2],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition,1,7,Weak Provocateur [7-8],Humanoid;,Mercenary Marketplace: NPCs with Jobs
733,Moderate,6,1,Elite Spellskein,Construct; Uncommon;,Pathfinder #169: Kindled Magic pg. 85,1,2,Mechanical Carny,Construct; Mindless;,Pathfinder #151: The Show Must Go On pg. 86
734,Moderate,1,1,Weak Dretch,Demon; Fiend;,Bestiary 3 pg. 60,1,9,Elite Nabasu,Demon; Fiend;,Bestiary 2 pg. 662.0
735,Moderate,4,1,Elite Ardissa's Porters,Dwarf; Humanoid; Rare;,Pathfinder #175: Broken Tusk Moon pg. 39,1,4,Weak Leadsmith,Dwarf; Humanoid; Uncommon;,Pathfinder #180: The Smoking Gun pg. 9
736,Moderate,2,1,Zombie Horse,Mindless; Uncommon; Undead; Zombie;,Pathfinder #181: Zombie Feast pg. 16,1,8,Yaiafineti,Mindless; Plant; Uncommon;,Pathfinder #189: Dreamers of the Nameless Spires pg. 87
737,Moderate,6,1,Weak Bugbear Thug,Goblin; Humanoid;,Bestiary pg. 47
738,Moderate,3,1,Weak Vargouille,Aberration; Fiend; Rare;,Crown of the Kobold King pg. 124; Pathfinder #157: Devil at the Dreaming Palace pg. 35,1,7,Mothman,Aberration; Rare;,Bestiary 3 pg. 179
739,Moderate,6,1,Weak Duende,Earth; Fey; Uncommon;,Bestiary 3 pg. 87,1,2,Mudwretch,Earth; Elemental; Water;,Bestiary 2 pg. 1762.0
740,Moderate,1,1,Temagyr,Fey; Uncommon;,Pathfinder #187: The Seventh Arch pg. 86,1,9,Weak Sluagh Reaper,Fey; Uncommon; Undead;,Book of the Dead pg. 150
741,Moderate,4,1,Hippocampus,Animal; Aquatic;,Bestiary 2 pg. 1422.0,1,4,Weak Emperor Cobra,Animal;,Bestiary 2 pg. 2452.0
742,Moderate,2,1,Weak Navigator,Human; Humanoid;,Gamemastery Guide pg. 242,1,8,Skinsaw Seamer,Human; Humanoid; Rare;,Pathfinder #158: Sixty Feet Under pg. 51
743,Moderate,6,1,Elk,Animal;,Kingmaker Adventure Path pg. 608; Pathfinder #176: Lost Mammoth Valley pg. 85
744,Moderate,3,1,Weak Astronomer,Human; Humanoid;,Gamemastery Guide pg. 241,1,7,Weak Drelev Guard,Human; Humanoid; Uncommon;,Kingmaker Adventure Path pg. 304
745,Moderate,6,1,Weak Strix Kinmate,Humanoid; Strix; Uncommon;,Bestiary 3 pg. 259,1,2,Morlock,Humanoid;,Bestiary 2 pg. 1742.0
746,Moderate,1,1,Elite Oaksteward Enforcer,Human; Humanoid; Rare;,Pathfinder #187: The Seventh Arch pg. 14,1,9,Weak Jackal Guard,Human; Humanoid; Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 9
747,Moderate,4,1,Weak Crocodile,Animal;,Bestiary pg. 67,1,4,Weak Orca,Animal;,Bestiary 2 pg. 842.0
748,Moderate,2,1,Elite Sea Snake,Animal;,Bestiary 2 pg. 245 2.0,1,8,Weak Mokele-Mbembe,Animal; Uncommon;,Bestiary 3 pg. 171; Pathfinder #146: Cult of Cinders pg. 90
749,Moderate,6,1,Elite Ringhorn Ram,Animal;,Bestiary 3 pg. 212
750,Moderate,3,1,Akata,Aberration; Rare;,Bestiary 2 pg. 132.0,1,7,Weak Fleshforged Conformer,Aberration;,Impossible Lands pg. 327
751,Moderate,6,1,Charau-ka,Charau-ka; Humanoid;,Pathfinder #145: Hellknight Hill pg. 37,1,2,Elite Charau-ka Warrior,Charau-ka; Humanoid;,The Mwangi Expanse pg. 2962.0 ; Pathfinder #146: Cult of Cinders pg. 84
752,Moderate,1,1,Esipil,Fiend; Sahkil;,Bestiary 3 pg. 218,1,9,Weak Soul Skelm,Fiend; Humanoid; Skelm;,Bestiary 3 pg. 241
753,Moderate,4,1,Weak Sasquatch,Humanoid; Uncommon;,Bestiary 3 pg. 225,1,4,Elite Kovintus Geomancer,Humanoid; Kovintus;,Bestiary 3 pg. 153
754,Moderate,2,1,Weak Duende,Earth; Fey; Uncommon;,Bestiary 3 pg. 87,1,8,Granite Glyptodont,Earth; Elemental;,Bestiary 2 pg. 1092.0
755,Moderate,6,1,Darkmantle,Beast; Uncommon;,Crown of the Kobold King pg. 118
756,Moderate,3,1,Brownie,Fey;,Bestiary 2 pg. 442.0,1,7,Elite Bugaboo,Fey; Uncommon;,Pathfinder #152: Legacy of the Lost God pg. 78
757,Moderate,6,1,Elite Spear Frog,Animal;,Bestiary 2 pg. 121 2.0,1,2,Weak Centipede Swarm,Animal; Swarm;,Bestiary pg. 61
758,Moderate,1,1,Fuath,Amphibious; Fey; Gremlin;,Bestiary 3 pg. 121,1,9,Elite Sarglagon,Amphibious; Devil; Fiend;,Bestiary 2 pg. 722.0
759,Moderate,4,1,Elite Kobold Tunnelrunner,Humanoid; Kobold; Uncommon;,Pathfinder Encounter: Heaving Kobolds pg. 0,1,4,Elite Street Skelm,Humanoid; Skelm;,Bestiary 3 pg. 238
760,Moderate,2,1,Elite Pugwampi,Fey; Gremlin;,Bestiary pg. 193,1,8,Weak Hesperid,Fey; Light; Nymph;,Bestiary 3 pg. 188
761,Severe,2,1,Raktavarna,Fiend; Rakshasa; Uncommon;,Bestiary 3 pg. 210,2,7,Elite Wihsaak,Fiend; Sahkil;,Bestiary 3 pg. 220
762,Severe,4,1,Weak Enforcer [1-3],Humanoid;,Mercenary Marketplace: NPCs with Jobs,1,9,Elite Arcanist [8],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
763,Severe,1,2,Weak River Drake,Amphibious; Dragon; Water;,Bestiary pg. 131,1,11,Elite Icewyrm,Amphibious; Cold; Elemental; Water;,Bestiary 2 pg. 1152.0
764,Severe,4,1,Elite Spellskein,Construct; Uncommon;,Pathfinder #169: Kindled Magic pg. 85,2,6,Weak Levaloch,Construct; Devil; Fiend;,Bestiary 3 pg. 65
765,Severe,6,1,Riding Horse,Animal;,Bestiary pg. 209,1,7,Elasmosaurus,Animal;,Bestiary 2 pg. 1052.0
766,Severe,2,1,Weak Acrobat,Human; Humanoid;,Gamemastery Guide pg. 236,1,11,Elite Norgorberite Spy,Human; Humanoid;,Pathfinder #171: Hurricane's Howl pg. 63
767,Severe,10,1,Raktavarna,Fiend; Rakshasa; Uncommon;,Bestiary 3 pg. 210
768,Severe,8,1,Weak Hydromancer [1-2],Humanoid;,Mercenary Marketplace: NPCs with Jobs,1,2,Sasquatch,Humanoid; Uncommon;,Bestiary 3 pg. 225
769,Severe,6,1,Weak Flickerwisp,Aberration; Air; Uncommon;,Pathfinder #163: Ruins of Gauntlight pg. 83,2,3,Web Lurker,Aberration;,Bestiary pg. 325
770,Severe,2,1,Elite Duergar Sharpshooter,Duergar; Dwarf; Humanoid;,Bestiary pg. 138,2,7,Boggard Hunter,Amphibious; Boggard; Humanoid;,Pathfinder #171: Hurricane's Howl pg. 34
771,Severe,4,1,Weak Kemeneles,Human; Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 53,1,9,Elite Assassin,Human; Humanoid;,Gamemastery Guide pg. 211
772,Severe,1,2,Weak Morlock Engineer,Humanoid; Morlock; Uncommon;,Pathfinder #163: Ruins of Gauntlight pg. 84,1,11,Tactician [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
773,Severe,4,1,Dust Mephit,Air; Earth; Elemental; Uncommon;,Bestiary 2 pg. 1122.0,2,6,Elite Living Whirlwind,Air; Elemental;,Bestiary pg. 144
774,Severe,6,1,Weak Yellow Musk Brute,Mindless; Plant;,Bestiary 2 pg. 3012.0,1,7,Weak Drake Skeleton,Mindless; Skeleton; Undead;,Book of the Dead pg. 148
775,Severe,2,1,Innkeeper,Human; Humanoid;,Gamemastery Guide pg. 239,1,11,Tempest-Sun Mage,Human; Humanoid;,Character Guide pg. 1252.0
776,Severe,10,1,Charau-ka,Charau-ka; Humanoid;,Pathfinder #145: Hellknight Hill pg. 37
777,Severe,8,1,Weak Runic Warrior [1-2],Humanoid;,Mercenary Marketplace: NPCs with Jobs,1,2,Mercenary Wizard [1-2],Humanoid;,Mercenary Marketplace: NPCs by Class
778,Severe,6,1,Weak Lyrma Swampwalker,Gnome; Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 54,2,3,Elite Lyrma Swampwalker,Gnome; Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 54
779,Severe,2,1,Weak Runic Warrior [1-2],Humanoid;,Mercenary Marketplace: NPCs with Jobs,2,7,Weak Mercenary Cleric of Travel [7-8],Humanoid;,Mercenary Marketplace: NPCs by Class
780,Severe,4,1,Giant Tick,Animal;,Bestiary 2 pg. 2602.0,1,9,Weak Brontosaurus,Animal; Dinosaur;,Bestiary pg. 100
781,Severe,1,2,Elite Flumph,Aberration;,Bestiary 3 pg. 100,1,11,Karumzek Swarm,Aberration; Swarm; Uncommon;,Pathfinder #171: Hurricane's Howl pg. 81
782,Severe,4,1,Weak Mercenary Fighter [1-3],Humanoid;,Mercenary Marketplace: NPCs by Class,2,6,Primalist [6],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
783,Severe,6,1,Ragtag Legal Team [0-2],Humanoid;,Mercenary Marketplace: Example Crews,1,7,Weak Provocateur [7-8],Humanoid;,Mercenary Marketplace: NPCs with Jobs
784,Severe,2,1,Weak Rokurokubi,Humanoid;,Bestiary 3 pg. 216,1,11,Elite Mercenary Bard [9-10],Humanoid;,Mercenary Marketplace: NPCs by Class
785,Severe,10,1,Bloody Blade Mercenary,Half-Orc; Human; Humanoid; Orc;,Pathfinder #145: Hellknight Hill pg. 50
786,Severe,8,1,Bloody Blade Mercenary,Half-Orc; Human; Humanoid; Orc;,Pathfinder #145: Hellknight Hill pg. 50,1,2,Elite Bloody Blade Mercenary,Half-Orc; Human; Humanoid; Orc;,Pathfinder #145: Hellknight Hill pg. 50
787,Severe,6,1,Cythnigot,Fiend; Qlippoth; Uncommon;,Bestiary 2 pg. 2122.0,2,3,Elite Granite Vulture,Fiend; Rare;,Pathfinder #181: Zombie Feast pg. 46
788,Severe,2,1,Giant Amoeba,Amphibious; Mindless; Ooze;,Bestiary 2 pg. 1922.0,2,7,Weak Krooth,Amphibious; Animal;,Bestiary pg. 215
789,Severe,4,1,Elite Giant Worker Bee,Animal;,Pathfinder #169: Kindled Magic pg. 80,1,9,Elite Anancus,Animal;,Bestiary 2 pg. 1162.0
790,Severe,1,2,Weak Lion,Animal;,Bestiary pg. 52,1,11,Weak Afziaka Stalker,Animal; Mindless; Uncommon;,Pathfinder #185: A Taste of Ashes pg. 82
791,Extreme,6,1,Weak Deep Gnome Warrior,Gnome; Humanoid;,Bestiary pg. 75,1,10,Etioling Blightmage,Gnome; Humanoid; Mortic; Rare;,Bestiary 3 pg. 177
792,Extreme,1,13,Weak Adult Silver Dragon,Cold; Dragon;,Bestiary pg. 126
793,Extreme,6,1,Giant Gecko,Animal;,Bestiary pg. 228,2,7,Weak Hellknight Cavalry Brigade,Animal; Human; Humanoid; Troop;,Bestiary 3 pg. 44
794,Extreme,2,1,Weak Tactician [1-3],Humanoid;,Mercenary Marketplace: NPCs with Jobs,1,12,Elite Cutpurse [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
795,Extreme,4,1,Goblin Commando,Goblin; Humanoid;,Bestiary pg. 180,2,8,Elite Hunter,Human; Humanoid;,Gamemastery Guide pg. 219
796,Extreme,12,1,Brownie,Fey;,Bestiary 2 pg. 442.0,2,2,Weak Spring-Heeled Jack,Fey; Rare;,Monsters of Myth pg. 94
797,Extreme,1,3,Elite Long-Horned Bison Beheaded,Mindless; Uncommon; Undead;,Pathfinder #176: Lost Mammoth Valley pg. 15,1,13,Elite Feral Skull Swarm,Mindless; Swarm; Uncommon; Undead;,Bestiary 3 pg. 244
798,Extreme,2,1,Weak Shadow Drake,Dragon; Shadow;,Bestiary 2 pg. 1002.0,2,9,Weak Young Forest Dragon,Dragon; Plant; Uncommon;,Bestiary 3 pg. 74
799,Extreme,10,1,Goblin Commando,Goblin; Humanoid;,Bestiary pg. 180,1,4,Elite Bugbear Tormentor,Goblin; Humanoid;,Bestiary pg. 47
800,Extreme,8,1,Weak Tatzlwyrm,Dragon;,Bestiary 2 pg. 2562.0,2,4,Najra Lizard,Dragon; Uncommon;,Pathfinder #158: Sixty Feet Under pg. 83
801,Low,3,2,Shieldbearer Construct,Construct; Mindless; Rare;,Pathfinder #169: Kindled Magic pg. 41,1,4,Weak Mechanical Laborer,Construct; Earth; Mindless; Uncommon;,Pathfinder #182: Graveclaw pg. 41
802,Low,5,2,Bloodlash Bush,Plant;,The Fall of Plaguestone pg. 62
803,Low,1,2,Elite Skulk,Humanoid; Skulk;,Bestiary 2 pg. 2432.0,1,8,Weak Ravager Crew [8-10],Humanoid;,Mercenary Marketplace: Example Crews
804,Low,1,9,Elite Mage Crew [7-8],Humanoid;,Mercenary Marketplace: Example Crews
805,Low,2,2,Elite Giant Skunk,Animal;,Bestiary 3 pg. 246,1,7,Weak Anancus,Animal;,Bestiary 2 pg. 1162.0
806,Low,3,2,Weak Trailgaunt,Undead;,Bestiary 3 pg. 274,1,4,Weak Taunting Skull,Undead;,Book of the Dead pg. 74
807,Low,5,2,Merfolk Wavecaller,Aquatic; Humanoid; Merfolk;,Bestiary pg. 235
808,Low,1,2,Weak Charau-ka Acolyte of Angazhan,Charau-ka; Humanoid;,The Mwangi Expanse pg. 2972.0 ; Pathfinder #146: Cult of Cinders pg. 85,1,8,Elite Winter Hag,Cold; Hag; Humanoid;,Bestiary 3 pg. 129
809,Low,1,9,Elite Skeletal Knight,Mindless; Skeleton; Uncommon; Undead;,Pathfinder #183: Field of Maidens pg. 58
810,Low,2,2,Elite Merfolk Warrior,Aquatic; Humanoid; Merfolk;,Bestiary pg. 235,1,7,Quatoid,Aquatic; Elemental; Water;,Bestiary pg. 153
811,Low,3,2,Slime Mold,Fungus; Mindless; Ooze;,Bestiary 2 pg. 1932.0,1,4,Elite Violet Fungus,Fungus; Mindless;,Bestiary 2 pg. 2862.0
812,Low,5,2,Elite Almiraj,Beast; Uncommon;,Pathfinder #157: Devil at the Dreaming Palace pg. 16
813,Low,1,2,Weak Grothlut,Aberration; Mindless;,Bestiary pg. 158,1,8,Manananggal,Aberration; Tanggal;,Pathfinder #166: Despair on Danger Island pg. 87
814,Low,1,9,Mamlambo,Aquatic; Beast; Uncommon;,The Mwangi Expanse pg. 3032.0
815,Low,2,2,Weak Morlock Engineer,Humanoid; Morlock; Uncommon;,Pathfinder #163: Ruins of Gauntlight pg. 84,1,7,Elite Bandit Crew [5-7],Humanoid;,Mercenary Marketplace: Example Crews
816,Low,3,2,Weak Watch Officer,Human; Humanoid;,Gamemastery Guide pg. 234,1,4,Mastermind,Human; Humanoid;,Gamemastery Guide pg. 246
817,Low,5,2,Weak Scalescribe,Aberration;,Bestiary 3 pg. 226
818,Low,1,2,Elite Petitioner,Petitioner;,Bestiary 2 pg. 1982.0,1,8,Weak Dread Wraith,Incorporeal; Undead; Wraith;,Bestiary 2 pg. 2982.0
819,Low,1,9,Elite Hive Mother,Animal; Uncommon;,Bestiary pg. 22
820,Low,2,2,Elite Ostovite,Fiend;,Bestiary 3 pg. 193,1,7,Elite Evangelist,Fiend; Velstrac;,Bestiary 2 pg. 2822.0 ; Pathfinder #147: Tomorrow Must Burn pg. 83
821,Low,3,2,Mercenary Druid [1-2],Humanoid;,Mercenary Marketplace: NPCs by Class,1,4,Weak Guardian [4-6],Humanoid;,Mercenary Marketplace: NPCs with Jobs
822,Low,5,2,Weak Chronicler,Human; Humanoid;,Gamemastery Guide pg. 216
823,Low,1,2,Merfolk Wavecaller,Aquatic; Humanoid; Merfolk;,Bestiary pg. 235,1,8,Elite Quatoid,Aquatic; Elemental; Water;,Bestiary pg. 153
824,Low,1,9,Weak Ecclesiast [10],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
825,Low,2,2,Dhampir Wizard,Dhampir; Human; Humanoid;,Bestiary pg. 95,1,7,Weak Hellknight Cavalry Brigade,Animal; Human; Humanoid; Troop;,Bestiary 3 pg. 44
826,Low,3,2,Elite Almiraj,Beast; Uncommon;,Pathfinder #157: Devil at the Dreaming Palace pg. 16,1,4,Kadlaka,Beast; Rare;,Pathfinder #175: Broken Tusk Moon pg. 84
827,Low,5,2,Weak Kovintus Geomancer,Humanoid; Kovintus;,Bestiary 3 pg. 153
828,Low,1,2,Elite Giant Skunk,Animal;,Bestiary 3 pg. 246,1,8,Weak Megalodon,Animal; Aquatic; Uncommon;,Bestiary pg. 291
829,Low,1,9,Weak Cursed King,Mummy; Undead;,Impossible Lands pg. 525
830,Low,2,2,Elite Lizardfolk Scout,Humanoid; Lizardfolk;,Bestiary pg. 231,1,7,Weak Mercenary Cleric of Travel [7-8],Humanoid;,Mercenary Marketplace: NPCs by Class
831,Moderate,1,2,Shadow Drake,Dragon; Shadow;,Bestiary 2 pg. 1002.0,1,10,Weak Young Umbral Dragon,Dragon; Shadow; Uncommon;,Bestiary 2 pg. 962.0
832,Moderate,2,2,Elite Almiraj,Beast; Uncommon;,Pathfinder #157: Devil at the Dreaming Palace pg. 16,1,9,Elite Girtablilu Sentry,Beast;,Bestiary 3 pg. 112
833,Moderate,6,2,Xulgath Bilebearer,Humanoid; Xulgath;,Pathfinder #151: The Show Must Go On pg. 87
834,Moderate,3,2,Shieldbearer Construct,Construct; Mindless; Rare;,Pathfinder #169: Kindled Magic pg. 41,1,8,Elite Giant Animated Statue,Construct; Earth; Mindless;,Bestiary pg. 21
835,Moderate,6,2,Elite Gravedigger,Human; Humanoid;,Gamemastery Guide pg. 223,1,3,Noble,Human; Humanoid;,Gamemastery Guide pg. 206
836,Moderate,4,2,Astronomer,Human; Humanoid;,Gamemastery Guide pg. 241,1,5,Elite Beast Tamer,Human; Humanoid;,Gamemastery Guide pg. 237
837,Moderate,1,2,Weak Ragtag Guards [2-4],Humanoid;,Mercenary Marketplace: Example Crews,1,10,Mercenary Druid [9-10],Humanoid;,Mercenary Marketplace: NPCs by Class
838,Moderate,2,2,Weak Ogre Warrior,Giant; Humanoid;,Bestiary pg. 252,1,9,Elite Aigamuxa,Giant; Humanoid; Uncommon;,The Mwangi Expanse pg. 2922.0
839,Moderate,6,2,Elite Camel,Animal;,Bestiary 3 pg. 43
840,Moderate,3,2,Weak Centipede Swarm,Animal; Swarm;,Bestiary pg. 61,1,8,Bulette,Animal;,Bestiary pg. 48
841,Moderate,6,2,Weak Gorilla,Animal;,Bestiary pg. 23,1,3,Elite Leopard,Animal;,Bestiary pg. 52
842,Moderate,4,2,Elite Cacodaemon,Daemon; Fiend;,Bestiary pg. 70,1,5,Weak Ceustodaemon,Daemon; Fiend;,Bestiary pg. 71
843,Moderate,1,2,Draugr,Undead; Water;,Bestiary 2 pg. 1022.0,1,10,Vrykolakas Master,Undead; Vampire;,Bestiary 2 pg. 2762.0
844,Moderate,2,2,Weak Ocluai,Fey; Uncommon;,Pathfinder #187: The Seventh Arch pg. 87,1,9,Weak Yaganty,Fey; Uncommon;,Pathfinder #153: Life's Long Shadows pg. 85
845,Moderate,6,2,Arcanist [2],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
846,Moderate,3,2,Elite Grippli Scout,Grippli; Humanoid;,Bestiary 2 pg. 1392.0 ; Pathfinder #146: Cult of Cinders pg. 86,1,8,Weak Jyoti,Fire; Humanoid; Positive;,Bestiary 2 pg. 1532.0
847,Moderate,6,2,Shieldbearer Construct,Construct; Mindless; Rare;,Pathfinder #169: Kindled Magic pg. 41,1,3,Elite Ulizmila's Cauldron,Construct; Mindless;,Crown of the Kobold King pg. 28
848,Moderate,4,2,Elite Air Mephit,Air; Elemental;,Bestiary pg. 150,1,5,Weak Belker,Air; Elemental;,Bestiary 2 pg. 1062.0
849,Moderate,1,2,Bugbear Thug,Goblin; Humanoid;,Bestiary pg. 47,1,10,Elite Night Hag,Fiend; Hag; Humanoid;,Bestiary pg. 202
850,Moderate,2,2,Weak Urdefhan Warrior,Humanoid; Urdefhan;,Bestiary 2 pg. 2722.0,1,9,Weak Mercenary Wizard [9-10],Humanoid;,Mercenary Marketplace: NPCs by Class
851,Moderate,6,2,Weak Green Monkey,Beast; Incorporeal; Spirit; Uncommon;,Pathfinder #188: They Watched the Stars pg. 90
852,Moderate,3,2,Weak Smoldering Leopard,Animal; Fiend; Uncommon;,Pathfinder #151: The Show Must Go On pg. 44,1,8,Giant Anaconda,Animal;,Bestiary pg. 303
853,Moderate,6,2,Gunmarshal,Humanoid; Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 57,1,3,Weak Shoony Hierarch,Humanoid; Rare; Shoony;,Pathfinder #153: Life's Long Shadows pg. 83
854,Moderate,4,2,Elite Earth Mephit,Earth; Elemental;,Bestiary pg. 150,1,5,Weak Sand Sentry,Earth; Elemental;,Bestiary 2 pg. 1092.0
855,Moderate,1,2,Fungus Leshy,Fungus; Leshy;,Bestiary pg. 219,1,10,Elite Reaper Skull Puffball,Fungus; Mindless; Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 79
856,Moderate,2,2,Zyss Serpentfolk,Humanoid; Serpentfolk; Uncommon;,Bestiary 2 pg. 2372.0,1,9,Elite Primalist [8],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
857,Moderate,6,2,Primalist [2],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
858,Moderate,3,2,Domovoi,Fey;,Bestiary 3 pg. 136,1,8,Elite Crossroads Guardian,Fey; Rare;,Bestiary 3 pg. 59
859,Moderate,6,2,Weak Sea Hag,Amphibious; Hag; Humanoid;,Bestiary pg. 200,1,3,Elite Triton,Amphibious; Humanoid;,Bestiary 2 pg. 2632.0
860,Moderate,4,2,Weak Spriggan Bully,Gnome; Humanoid; Spriggan;,Bestiary 2 pg. 2522.0,1,5,Deep Gnome Rockwarden,Gnome; Humanoid;,Bestiary pg. 75
861,Severe,6,2,Elite Imp,Devil; Fiend;,Bestiary pg. 87,2,4,Elite Zebub,Devil; Fiend;,Bestiary 2 pg. 722.0
862,Severe,1,3,Weak Ravager Crew; Ragtag [3-5],Humanoid;,Mercenary Marketplace: Example Crews,1,12,Elite Ravager [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
863,Severe,2,2,Elite Skulk,Humanoid; Skulk;,Bestiary 2 pg. 2432.0,2,8,Provocateur [7-8],Humanoid;,Mercenary Marketplace: NPCs with Jobs
864,Severe,10,2,Elite Barkeep,Human; Humanoid;,Gamemastery Guide pg. 238
865,Severe,8,2,Weak Urdefhan Warrior,Humanoid; Urdefhan;,Bestiary 2 pg. 2722.0,1,3,Weak Occultist [4],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
866,Severe,6,2,Sinspawn,Aberration;,Bestiary pg. 297,1,8,Elite Mothman,Aberration; Rare;,Bestiary 3 pg. 179
867,Severe,4,2,Bandit,Human; Humanoid;,Gamemastery Guide pg. 208,2,7,Weak Guildmaster,Human; Humanoid;,Gamemastery Guide pg. 245
868,Severe,2,2,Elite Occultist [1],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition,1,12,Cutpurse Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
869,Severe,4,2,Domovoi,Fey;,Bestiary 3 pg. 136,1,10,Elite Hesperid,Fey; Light; Nymph;,Bestiary 3 pg. 188
870,Severe,6,2,Archer [1-3],Humanoid;,Mercenary Marketplace: NPCs with Jobs,2,4,Elite Arcanist [3],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
871,Severe,1,3,Elite Giant Flying Squirrel,Animal;,Bestiary 3 pg. 257,1,12,Weak Caustic Monitor,Animal; Rare;,Pathfinder #166: Despair on Danger Island pg. 86
872,Severe,2,2,Grauladon,Dragon; Uncommon;,Pathfinder #145: Hellknight Hill pg. 88,2,8,Desert Drake,Dragon; Earth;,Bestiary pg. 135
873,Severe,10,2,Sea Devil Scout,Amphibious; Humanoid; Sea Devil;,Bestiary pg. 286
874,Severe,8,2,Weak Dryad,Fey; Nymph; Plant;,Bestiary pg. 246,1,3,Weak Pixie,Fey; Sprite;,Bestiary pg. 309
875,Severe,6,2,Elite Manta Ray,Animal; Aquatic;,Bestiary 2 pg. 2262.0,1,8,Elite Elasmosaurus,Animal;,Bestiary 2 pg. 1052.0
876,Severe,4,2,Blindheim,Animal;,Bestiary 2 pg. 392.0,2,7,Elite Giant Tarantula,Animal;,Bestiary pg. 307
877,Severe,2,2,Weak River Drake,Amphibious; Dragon; Water;,Bestiary pg. 131,1,12,Fen Pudding,Amphibious; Mindless; Ooze; Rare;,Kingmaker Adventure Path pg. 317
