1390,Severe,2,16,Weak Mercenary Fighter [16-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1391,Extreme,18,7,Weak Nosferatu Thrall,Human; Humanoid; Uncommon;,Bestiary 3 pg. 284
1392,Extreme,12,8,Hydromancer [7-8],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1393,Extreme,7,11,Weak Adult Sea Dragon,Amphibious; Dragon; Uncommon; Water;,Bestiary 3 pg. 78
1394,Extreme,6,12,Elite Wrestler [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1395,Extreme,5,13,Elite Afziaka Stalker,Animal; Mindless; Uncommon;,Pathfinder #185: A Taste of Ashes pg. 82
1396,Extreme,4,14,Elite Jorogumo,Humanoid; Uncommon;,Bestiary 3 pg. 141; Pathfinder #160: Assault on Hunting Lodge Seven pg. 83
1397,Extreme,2,17,Xotanispawn,Animal; Fire; Rare;,Pathfinder #149: Against the Scarlet Triad pg. 91
1398,Extreme,8,10,Priestess [9-10],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1399,Extreme,3,15,Elite Mercenary Rogue [13-15],Humanoid;,Mercenary Marketplace: NPCs by Class
1400,Extreme,18,7,Weak Ghost Pirate Captain,Ghost; Incorporeal; Spirit; Undead;,Book of the Dead pg. 101
1401,Low,5,9,Spirit Naga,Aberration; Uncommon;,Bestiary 2 pg. 1792.0
1402,Low,6,8,Primalist [8],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1403,Low,2,14,Weak Adult Sovereign Dragon,Dragon; Earth; Uncommon;,Bestiary 3 pg. 82
1404,Low,4,10,Elite Arcanist [9],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1405,Low,3,11,Elite Peluda,Dragon; Fire;,Bestiary 2 pg. 1962.0
1406,Low,5,9,Elite Mercenary Ranger [7-9],Humanoid;,Mercenary Marketplace: NPCs by Class
1407,Low,6,8,Hive Mother,Animal; Uncommon;,Bestiary pg. 22
1408,Low,2,14,Elite Bloodshroud,Uncommon; Undead;,Pathfinder #184: The Ghouls Hunger pg. 82
1409,Low,4,10,Hooklimb Xulgath,Humanoid; Rare; Xulgath;,Pathfinder #153: Life's Long Shadows pg. 55
1410,Low,3,11,Weak Vicious Army Ant Swarm,Animal; Rare; Swarm;,Kingmaker Adventure Path pg. 326
1411,Low,5,9,Elite Xulgath Stoneliege,Humanoid; Uncommon; Xulgath;,Pathfinder #153: Life's Long Shadows pg. 84
1412,Low,6,8,Elite Invidiak,Demon; Fiend; Incorporeal;,Bestiary 2 pg. 652.0
1413,Low,2,14,Weak Morrigna,Monitor; Psychopomp;,Bestiary pg. 271
1414,Low,4,10,Icewyrm,Amphibious; Cold; Elemental; Water;,Bestiary 2 pg. 1152.0
1415,Low,3,11,Weak Wight Cultist,Rare; Undead;,Pathfinder #154: Siege of the Dinosaurs pg. 34
1416,Low,5,9,Elite Drake Skeleton,Mindless; Skeleton; Undead;,Book of the Dead pg. 148
1417,Low,6,8,Ravager [7-9],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1418,Low,2,14,Ankou,Fey;,Bestiary 2 pg. 192.0
1419,Low,4,10,Weak Adult Underworld Dragon,Dragon; Fire; Uncommon;,Bestiary 3 pg. 84
1420,Low,3,11,Weak Pitax Warden,Human; Humanoid; Rare;,Kingmaker Adventure Path pg. 336
1421,Low,5,9,Weak Necromancer [9-10],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1422,Low,6,8,Weak Young Sky Dragon,Dragon; Electricity; Uncommon;,Bestiary 3 pg. 79
1423,Low,2,14,Thresholder Disciple,Human; Humanoid; Rare;,Kingmaker Adventure Path pg. 409
1424,Low,4,10,Weak Provincial Jiang-Shi,Undead; Vampire;,Book of the Dead pg. 158; Pathfinder #167: Ready? Fight! pg. 86
1425,Low,3,11,Weak Gogiteth,Aberration;,Bestiary pg. 183
1426,Low,5,9,Elite Shantak,Beast; Uncommon;,Bestiary 3 pg. 231
1427,Low,6,8,Weak Bregdi,Animal; Aquatic; Uncommon;,Pathfinder #159: All or Nothing pg. 81
1428,Low,2,14,Elite Gold Defender Garrison,Construct; Mindless; Rare; Troop;,Pathfinder #172: Secrets of the Temple City pg. 50
1429,Low,4,10,Weak Deadly Mantis,Animal;,Bestiary pg. 233
1430,Low,3,11,Weak Afziaka Stalker,Animal; Mindless; Uncommon;,Pathfinder #185: A Taste of Ashes pg. 82
1431,Moderate,1,18,Elite Maliadi,Beast; Uncommon;,The Mwangi Expanse pg. 3022.0
1432,Moderate,6,9,Weak Peluda,Dragon; Fire;,Bestiary 2 pg. 1962.0
1433,Moderate,4,11,Elite Strigoi Servant,Rare; Shadow; Undead; Vampire;,Shadows at Sundown pg. 25
1434,Moderate,3,13,Elite Zealborn,Uncommon; Undead;,Pathfinder #161: Belly of the Black Whale pg. 87
1435,Moderate,2,15,Elite Hydromancer Crew [13-14],Humanoid;,Mercenary Marketplace: Example Crews
1436,Moderate,8,8,Elite Young Crystal Dragon,Dragon; Earth; Elemental; Uncommon;,Bestiary 2 pg. 912.0
1437,Moderate,1,18,Elite Ecclesiast [17],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1438,Moderate,6,9,Weak Iroran Mummy,Mummy; Rare; Undead;,Book of the Dead pg. 132
1439,Moderate,4,11,Weak Adult Green Dragon,Amphibious; Dragon;,Bestiary pg. 110
1440,Moderate,3,13,Weak Nightmarchers,Incorporeal; Spirit; Troop; Undead;,Bestiary 3 pg. 187
1441,Moderate,2,15,Wrestler Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1442,Moderate,8,8,Chimera,Beast; Uncommon;,Bestiary pg. 63
1443,Moderate,1,18,Orochi,Amphibious; Beast; Rare;,Pathfinder #168: King of the Mountain pg. 84
1444,Moderate,6,9,Elite Bulette,Animal;,Bestiary pg. 48
1445,Moderate,4,11,Weak Monk Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
1446,Moderate,3,13,Elite Urdefhan Hunter,Humanoid; Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 82
1447,Moderate,2,15,Weak Saurian Warmonger,Dinosaur; Humanoid; Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 80
1448,Moderate,8,8,Erinys,Devil; Fiend;,Bestiary pg. 89
1449,Moderate,1,18,Elite Marilith,Demon; Fiend;,Bestiary pg. 81
1450,Moderate,6,9,Hesperid,Fey; Light; Nymph;,Bestiary 3 pg. 188
1451,Moderate,4,11,Elite Young Cloud Dragon,Air; Dragon; Elemental; Uncommon;,Bestiary 2 pg. 892.0
1452,Moderate,3,13,Elite Urdefhan Hunter,Humanoid; Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 82
1453,Moderate,2,15,Elite Necromancer Cabal [13-14],Humanoid;,Mercenary Marketplace: Example Crews
1454,Moderate,8,8,Giant Hippocampus,Animal; Aquatic; Uncommon;,Bestiary 2 pg. 1422.0
1455,Moderate,1,18,Children Of Mhar,Aberration; Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 78
1456,Moderate,6,9,Giant Squid,Animal; Aquatic;,Bestiary 2 pg. 2542.0
1457,Moderate,4,11,Weak Pitax Warden,Human; Humanoid; Rare;,Kingmaker Adventure Path pg. 336
1458,Moderate,3,13,Amalgamite,Aberration; Rare;,Bestiary 3 pg. 14
1459,Moderate,2,15,Weak Mercenary Bard [15-16],Humanoid;,Mercenary Marketplace: NPCs by Class
1460,Moderate,8,8,Ghostly Mob,Ghost; Incorporeal; Troop; Uncommon; Undead;,Pathfinder #182: Graveclaw pg. 83
1461,Severe,5,13,Weak Sorcerous Skull Swarm,Rare; Swarm; Undead;,Bestiary 3 pg. 245
1462,Severe,12,8,Elite Greater Barghest,Fiend; Mutant; Uncommon;,Bestiary pg. 37
1463,Severe,6,11,Weak Gimmerling,Fey; Uncommon;,Bestiary pg. 177
1464,Severe,1,20,Clockwork Clock Tower,Clockwork; Construct; Mindless; Rare;,Pathfinder #174: Shadows of the Ancients pg. 81
1465,Severe,8,10,Weak Adult Black Dragon,Acid; Amphibious; Dragon;,Bestiary pg. 105
1466,Severe,10,9,Weak Eberark,Beast; Fire;,Pathfinder #159: All or Nothing pg. 82
1467,Severe,2,17,Elite Zomok,Dragon; Plant;,Bestiary 2 pg. 3032.0
1468,Severe,4,14,Weak Contemplative Meditant,Aberration; Rare;,Pathfinder #173: Doorway to the Red Star pg. 80
1469,Severe,3,15,Weak Wheel Archon,Archon; Celestial; Rare;,Pathfinder #183: Field of Maidens pg. 82
1470,Severe,5,13,Gold Defender Garrison,Construct; Mindless; Rare; Troop;,Pathfinder #172: Secrets of the Temple City pg. 50
1471,Severe,12,8,Elite Pukwudgie,Fey; Uncommon;,Bestiary 3 pg. 208
1472,Severe,6,11,Weak Calikang,Humanoid; Uncommon;,Bestiary 3 pg. 42; Pathfinder #149: Against the Scarlet Triad pg. 84
1473,Severe,1,20,Elite Intellect Assemblage,Construct; Rare;,Pathfinder #186: Ghost King's Rage pg. 80
1474,Severe,8,10,Einherji,Aesir; Monitor;,Bestiary 3 pg. 89
1475,Severe,10,9,Elite Procyal,Agathion; Celestial;,Bestiary 3 pg. 11
1476,Severe,2,17,Weak Cataclysm Beetle,Beast; Rare;,Pathfinder #174: Shadows of the Ancients pg. 40
1477,Severe,4,14,Elite Adult Sky Dragon,Dragon; Electricity; Uncommon;,Bestiary 3 pg. 80
1478,Severe,3,15,Elite Chakanaj,Fiend; Sahkil;,Night of the Gray Death pg. 70
1479,Severe,5,13,Elite Monk Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
1480,Severe,12,8,Hadrinnex,Aberration; Uncommon;,Bestiary 3 pg. 127
1481,Severe,6,11,Elite Yaganty,Fey; Uncommon;,Pathfinder #153: Life's Long Shadows pg. 85
1482,Severe,1,20,Veranallia,Azata; Celestial;,Bestiary 2 pg. 312.0
1483,Severe,8,10,Pyrogeist,Incorporeal; Spirit; Uncommon; Undead;,Pathfinder #184: The Ghouls Hunger pg. 86
1484,Severe,10,9,Titan Centipede,Animal;,Bestiary 2 pg. 502.0
1485,Severe,2,17,Weak Children Of Mhar,Aberration; Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 78
1486,Severe,4,14,Elite Ba'aupa Mdoudu,Beast;,Pathfinder #172: Secrets of the Temple City pg. 80
1487,Severe,3,15,Marrmora,Fey; Fire;,Bestiary 2 pg. 1712.0
1488,Severe,5,13,Weak Mercenary Cleric of Travel [13-14],Humanoid;,Mercenary Marketplace: NPCs by Class
1489,Severe,12,8,Drelev Guard,Human; Humanoid; Uncommon;,Kingmaker Adventure Path pg. 304
1490,Severe,6,11,Weak Relictner Eroder,Dwarf; Humanoid; Mortic; Rare;,Book of the Dead pg. 127
1491,Extreme,7,12,Elite Mercenary Barbarian [10-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1492,Extreme,6,13,Weak Runic Warrior Crew [13-14],Humanoid;,Mercenary Marketplace: Example Crews
1493,Extreme,18,8,Elite Gahlepod,Amphibious; Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 78
1494,Extreme,3,16,Clockwork Dragon,Clockwork; Construct; Mindless; Rare;,Bestiary 3 pg. 51
1495,Extreme,5,14,Weak Morrigna,Monitor; Psychopomp;,Bestiary pg. 271
1496,Extreme,4,15,Wemmuth,Plant;,Bestiary pg. 326
1497,Extreme,8,11,Elite Ghost Mage,Ghost; Incorporeal; Spirit; Undead;,Bestiary pg. 167
1498,Extreme,2,18,Elite Radiant Warden,Construct; Uncommon;,Bestiary 2 pg. 2202.0
1499,Extreme,12,9,Elite Necromancer Cabal [7-8],Humanoid;,Mercenary Marketplace: Example Crews
1500,Extreme,7,12,Elite Rancorous Priesthood,Humanoid; Troop;,Bestiary 3 pg. 213
1501,Low,2,15,Elite Giant Aukashungi,Aberration; Amphibious; Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 77
1502,Low,3,12,Mercenary Druid [11-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1503,Low,4,11,Elite Young Forest Dragon,Dragon; Plant; Uncommon;,Bestiary 3 pg. 74
1504,Low,5,10,Weak Carnivorous Crystal,Earth; Mindless; Ooze;,Pathfinder #148: Fires of the Haunted City pg. 76
1505,Low,6,9,Barnacle Ghoul,Ghoul; Uncommon; Undead;,Pathfinder #159: All or Nothing pg. 83
1506,Low,2,15,Elite Urdefhan Dominator,Humanoid; Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 83
1507,Low,3,12,Xulgath Hardscale,Humanoid; Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 53
1508,Low,4,11,Weak Mercenary Bard [11-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1509,Low,5,10,Elite Shanrigol Behemoth,Aberration; Uncommon; Undead;,Pathfinder #164: Hands of the Devil pg. 85
1510,Low,6,9,Elite Mercenary Barbarian [7-9],Humanoid;,Mercenary Marketplace: NPCs by Class
1511,Low,2,15,Elite Sepid,Div; Fiend;,Bestiary 3 pg. 71
1512,Low,3,12,Adult Green Dragon,Amphibious; Dragon;,Bestiary pg. 110
1513,Low,4,11,Reborn Sun Warrior,Fire; Rare; Undead;,Pathfinder #172: Secrets of the Temple City pg. 11
1514,Low,5,10,Iroran Mummy,Mummy; Rare; Undead;,Book of the Dead pg. 132
1515,Low,6,9,Weak Vampire Guardian,Rare; Undead; Vampire;,Pathfinder #184: The Ghouls Hunger pg. 50
1516,Low,2,15,Elite Death Coach,Incorporeal; Spirit; Uncommon; Undead;,Book of the Dead pg. 86
1517,Low,3,12,Archer Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
1518,Low,4,11,Weak Grisantian Lion,Beast; Primal; Rare;,Monsters of Myth pg. 34
1519,Low,5,10,Eberark,Beast; Fire;,Pathfinder #159: All or Nothing pg. 82
1520,Low,6,9,Elite Bida,Dragon; Uncommon;,Pathfinder #146: Cult of Cinders pg. 81
1521,Low,2,15,Elite Bul-Gae,Beast; Cold; Fire; Uncommon;,Pathfinder #168: King of the Mountain pg. 79
1522,Low,3,12,Bugul Noz,Fey; Rare;,Pathfinder #153: Life's Long Shadows pg. 76
1523,Low,4,11,Weak Adult Sea Dragon,Amphibious; Dragon; Uncommon; Water;,Bestiary 3 pg. 78
1524,Low,5,10,Weak Thunderbird,Air; Beast; Electricity; Uncommon;,Bestiary 2 pg. 2592.0
1525,Low,6,9,Weak Mercenary Druid [9-10],Humanoid;,Mercenary Marketplace: NPCs by Class
1526,Low,2,15,Weak Bythos,Aeon; Monitor; Uncommon;,Bestiary 2 pg. 102.0
1527,Low,3,12,Elite Kongamato,Dragon; Uncommon;,Bestiary 3 pg. 152
1528,Low,4,11,Elite Strigoi Servant,Rare; Shadow; Undead; Vampire;,Shadows at Sundown pg. 25
1529,Low,5,10,Weak Reborn Sun Hunter,Fire; Rare; Undead;,Pathfinder #172: Secrets of the Temple City pg. 10
1530,Low,6,9,Megalodon,Animal; Aquatic; Uncommon;,Bestiary pg. 291
1531,Moderate,8,9,Weak Raja Rakshasa,Fiend; Rakshasa;,Bestiary pg. 275
1532,Moderate,4,12,Omox,Demon; Fiend; Ooze; Uncommon;,Bestiary 3 pg. 63
1533,Moderate,2,16,Weak Drowned Mummy,Amphibious; Mummy; Rare; Undead;,Pathfinder #186: Ghost King's Rage pg. 81
1534,Moderate,1,19,Weak Ancient Umbral Dragon,Dragon; Rare; Shadow;,Bestiary 2 pg. 972.0
1535,Moderate,3,14,Elite Dalos,Earth; Fey; Fire; Uncommon;,Pathfinder #148: Fires of the Haunted City pg. 77
1536,Moderate,6,10,Weak Adult Brass Dragon,Dragon; Fire;,Bestiary pg. 118
1537,Moderate,8,9,Weak Kalavakus,Demon; Fiend;,Pathfinder #147: Tomorrow Must Burn pg. 77
1538,Moderate,4,12,Elite Archer [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1539,Moderate,2,16,Elite Enforcer Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1540,Moderate,1,19,Elite Chromatic Ooze,Mindless; Ooze; Rare;,Pathfinder #174: Shadows of the Ancients pg. 81
1541,Moderate,3,14,Elite Weapon Master,Human; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 22
1542,Moderate,6,10,Elite Grave Hag,Hag; Humanoid; Uncommon;,Pathfinder #182: Graveclaw pg. 85
1543,Moderate,8,9,Occultist [9],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1544,Moderate,4,12,Elite Dread Dhuthorex,Aberration; Amphibious; Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 80
1545,Moderate,2,16,Elite Maalya,Human; Humanoid; Rare;,Pathfinder #167: Ready? Fight! pg. 40
1546,Moderate,1,19,Elite Urveth,Darvakka; Shadow; Undead;,Book of the Dead pg. 84
1547,Moderate,3,14,Weak Archer Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1548,Moderate,6,10,Weak Ravager [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1549,Moderate,8,9,Weak Priestess Circle [9-10],Humanoid;,Mercenary Marketplace: Example Crews
1550,Moderate,4,12,Saggorak Poltergeist,Incorporeal; Rare; Spirit; Undead;,Pathfinder #148: Fires of the Haunted City pg. 45
1551,Moderate,2,16,Inmyeonjo,Air; Beast; Rare;,Pathfinder #168: King of the Mountain pg. 82
1552,Moderate,1,19,Ta'apundo,Fey; Plant; Rare;,Pathfinder #174: Shadows of the Ancients pg. 85
1553,Moderate,3,14,Weak Marut,Aeon; Inevitable; Monitor;,Bestiary 2 pg. 102.0
1554,Moderate,6,10,Profane Ghoul,Ghoul; Rare; Undead;,Shadows at Sundown pg. 33
1555,Moderate,8,9,Zombie Dragon,Dragon; Mindless; Undead; Zombie;,Bestiary 3 pg. 303
1556,Moderate,4,12,Weak Ecclesiast [13],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1557,Moderate,2,16,Weak Wyrmwraith,Dragon; Incorporeal; Rare; Undead; Wraith;,Bestiary 3 pg. 296; Pathfinder #150: Broken Promises pg. 84
1558,Moderate,1,19,Elite Leng Envoy,Aberration; Dream; Rare;,Kingmaker Adventure Path pg. 416
1559,Moderate,3,14,Sepid,Div; Fiend;,Bestiary 3 pg. 71
1560,Moderate,6,10,Elite Seugathi Reality Warper,Aberration; Seugathi; Uncommon;,Pathfinder #164: Hands of the Devil pg. 83
1561,Severe,3,16,Muurfeli,Air; Elemental; Genie; Rare;,Pathfinder #155: Lord of the Black Sands pg. 78
1562,Severe,12,9,Drakauthix,Fungus;,Bestiary pg. 129
1563,Severe,5,14,Weak Marut,Aeon; Inevitable; Monitor;,Bestiary 2 pg. 102.0
1564,Severe,10,10,Iroran Mummy,Mummy; Rare; Undead;,Book of the Dead pg. 132
1565,Severe,6,12,Lazurite-Infused Stone Golem,Construct; Golem; Mindless; Rare;,Pathfinder #148: Fires of the Haunted City pg. 45
1566,Severe,4,15,Weak Hydromancer Crew [15-16],Humanoid;,Mercenary Marketplace: Example Crews
1567,Severe,1,21,Elite Ancient Sovereign Dragon,Dragon; Earth; Rare;,Bestiary 3 pg. 83
1568,Severe,8,11,Elite Vampire Guardian,Rare; Undead; Vampire;,Pathfinder #184: The Ghouls Hunger pg. 50
1569,Severe,2,18,Elite Wendigo,Beast; Cold; Uncommon;,Bestiary pg. 327
1570,Severe,3,16,Muurfeli,Air; Elemental; Genie; Rare;,Pathfinder #155: Lord of the Black Sands pg. 78
1571,Severe,12,9,Elite Desert Drake,Dragon; Earth;,Bestiary pg. 135
1572,Severe,5,14,Elite Ba'aupa Mdoudu,Beast;,Pathfinder #172: Secrets of the Temple City pg. 80
1573,Severe,10,10,Weak Thunderbird,Air; Beast; Electricity; Uncommon;,Bestiary 2 pg. 2592.0
1574,Severe,6,12,Weak Dalos,Earth; Fey; Fire; Uncommon;,Pathfinder #148: Fires of the Haunted City pg. 77
1575,Severe,4,15,Tactician Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1576,Severe,1,21,Elite Fetch Behemoth,Fey; Plant; Rare;,Kingmaker Adventure Path pg. 613
1577,Severe,8,11,Elemental Hurricane,Air; Elemental;,Bestiary pg. 145
1578,Severe,2,18,Shoggoth,Aberration; Amphibious; Rare;,Bestiary pg. 293
1579,Severe,3,16,Elite Adult Gold Dragon,Dragon; Fire;,Bestiary pg. 124
1580,Severe,12,9,Elite Procyal,Agathion; Celestial;,Bestiary 3 pg. 11
1581,Severe,5,14,Elite Ice Yai,Cold; Fiend; Giant; Humanoid; Oni;,Bestiary 2 pg. 1892.0
1582,Severe,10,10,Weak Meladaemon,Daemon; Fiend;,Bestiary 2 pg. 582.0
1583,Severe,6,12,Elite Reborn Sun Hunter,Fire; Rare; Undead;,Pathfinder #172: Secrets of the Temple City pg. 10
1584,Severe,4,15,Elite Ravenile,Humanoid; Lizardfolk; Rare;,Pathfinder #159: All or Nothing pg. 84
1585,Severe,1,21,Elite Maharaja,Fiend; Rakshasa; Rare;,Bestiary 3 pg. 211
1586,Severe,8,11,Weak Shuln,Beast; Rare;,Bestiary pg. 294
1587,Severe,2,18,Weak Star Archon,Archon; Celestial;,Bestiary 2 pg. 232.0
1588,Severe,3,16,Elite Primalist [15],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1589,Severe,12,9,Elite Chimera,Beast; Uncommon;,Bestiary pg. 63
1590,Severe,5,14,Elite Bloodshroud,Uncommon; Undead;,Pathfinder #184: The Ghouls Hunger pg. 82
1591,Extreme,3,17,Maliadi,Beast; Uncommon;,The Mwangi Expanse pg. 3022.0
1592,Extreme,4,16,Weak Maliadi,Beast; Uncommon;,The Mwangi Expanse pg. 3022.0
1593,Extreme,8,12,Relictner Eroder,Dwarf; Humanoid; Mortic; Rare;,Book of the Dead pg. 127
1594,Extreme,2,19,Intellect Assemblage,Construct; Rare;,Pathfinder #186: Ghost King's Rage pg. 80
1595,Extreme,18,9,Weak Elder Thing Researcher,Aberration; Amphibious; Rare;,Pathfinder #189: Dreamers of the Nameless Spires pg. 85
1596,Extreme,6,14,Elite Agile Warrior,Human; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 23
1597,Extreme,5,15,Elite Elder Elemental Tsunami,Aquatic; Elemental; Water;,Kingmaker Adventure Path pg. 429
1598,Extreme,12,10,Graveknight,Undead;,Bestiary pg. 191
1599,Extreme,7,13,Gold Defender,Construct; Golem; Mindless; Rare;,Pathfinder #172: Secrets of the Temple City pg. 49
1600,Extreme,3,17,Elite Astradaemon,Daemon; Fiend;,Bestiary pg. 73
1601,Low,3,13,Weak Mercenary Wizard [13-14],Humanoid;,Mercenary Marketplace: NPCs by Class
1602,Low,4,12,Weak Skeletal Titan,Mindless; Skeleton; Undead;,Book of the Dead pg. 149
1603,Low,6,10,Weak Mercenary Alchemist [10-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1604,Low,2,16,Elite Morrigna,Monitor; Psychopomp;,Bestiary pg. 271
1605,Low,5,11,Weak Provocateur [11-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1606,Low,3,13,Soul Swarm,Ghost; Incorporeal; Rare; Spirit; Troop; Undead;,Pathfinder #172: Secrets of the Temple City pg. 42
1607,Low,4,12,Elite Faceless Butcher,Humanoid; Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 80
1608,Low,6,10,Weak Doctor [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1609,Low,2,16,Weak Mercenary Ranger [16-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1610,Low,5,11,Elite Guardian Naga,Aberration; Uncommon;,Bestiary pg. 243
1611,Low,3,13,Elite Gimmerling,Fey; Uncommon;,Bestiary pg. 177
1612,Low,4,12,Weak Summer Hora Queen,Fey; Nymph; Rare;,Pathfinder #177: Burning Tundra pg. 81
1613,Low,6,10,Vrykolakas Master,Undead; Vampire;,Bestiary 2 pg. 2762.0
1614,Low,2,16,Elite Cutpurse Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1615,Low,5,11,Weak Kolyarut,Aeon; Inevitable; Monitor;,Bestiary pg. 10
1616,Low,3,13,Gashadokuro,Uncommon; Undead;,Book of the Dead pg. 95; Pathfinder #148: Fires of the Haunted City pg. 84
1617,Low,4,12,Weak Animated Trebuchet,Construct; Mindless;,Bestiary 3 pg. 19
1618,Low,6,10,Remnant of Barzillai,Incorporeal; Rare; Undead;,Pathfinder #147: Tomorrow Must Burn pg. 80
1619,Low,2,16,Elite Horde Lich,Rare; Undead;,Book of the Dead pg. 121
1620,Low,5,11,Weak Monk Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
1621,Low,3,13,Weak Overgrown Viper Vine,Plant; Rare;,Kingmaker Adventure Path pg. 360
1622,Low,4,12,Elite Creeping Crone,Rare; Undead;,Pathfinder #182: Graveclaw pg. 82
1623,Low,6,10,Ecclesiast [10],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1624,Low,2,16,Weak Tenebric Giant,Rare; Shadow; Undead;,Pathfinder #185: A Taste of Ashes pg. 88
1625,Low,5,11,Elite Adult White Dragon,Cold; Dragon;,Bestiary pg. 114
1626,Low,3,13,Storm Giant,Amphibious; Giant; Humanoid;,Bestiary pg. 174
1627,Low,4,12,Guloval,Agathion; Celestial; Uncommon;,Pathfinder #183: Field of Maidens pg. 81
1628,Low,6,10,Kalavakus,Demon; Fiend;,Pathfinder #147: Tomorrow Must Burn pg. 77
1629,Low,2,16,Love Siktempora,Rare; Siktempora; Time;,Bestiary 3 pg. 233
1630,Low,5,11,Elite Aluum Enforcer,Construct; Mindless; Uncommon;,Pathfinder #149: Against the Scarlet Triad pg. 82
1631,Moderate,3,15,Elite Peri,Celestial; Fire;,Bestiary 3 pg. 201
1632,Moderate,2,17,Elite Cornugon,Devil; Fiend;,Bestiary 2 pg. 762.0 ; Pathfinder #149: Against the Scarlet Triad pg. 87
1633,Moderate,4,13,Weak Sixth Pillar Students,Human; Humanoid; Nagaji; Rare;,Pathfinder #167: Ready? Fight! pg. 14
1634,Moderate,8,10,Elite Titan Centipede,Animal;,Bestiary 2 pg. 502.0
1635,Moderate,1,20,Occultist [20],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1636,Moderate,6,11,Elite Shield Archon,Archon; Celestial;,Bestiary pg. 29
1637,Moderate,3,15,Weak Rival Necromancer,Human; Humanoid; Uncommon;,Pathfinder #186: Ghost King's Rage pg. 30
1638,Moderate,2,17,Elite Conjuror Crew [15-16],Humanoid;,Mercenary Marketplace: Example Crews
1639,Moderate,4,13,Weak Uthul,Air; Elemental;,Bestiary pg. 317
1640,Moderate,8,10,Weak Solar Glass Golem,Construct; Golem; Mindless; Rare;,Pathfinder #184: The Ghouls Hunger pg. 40
1641,Moderate,1,20,Elite Ta'apundo,Fey; Plant; Rare;,Pathfinder #174: Shadows of the Ancients pg. 85
1642,Moderate,6,11,Weak Calikang,Humanoid; Uncommon;,Bestiary 3 pg. 42; Pathfinder #149: Against the Scarlet Triad pg. 84
1643,Moderate,3,15,Ancient White Dragon,Cold; Dragon; Uncommon;,Bestiary pg. 115
1644,Moderate,2,17,Occultist [17],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1645,Moderate,4,13,Elite Kolyarut,Aeon; Inevitable; Monitor;,Bestiary pg. 10
1646,Moderate,8,10,Weak Grave Karina,Beast; Fiend; Rare;,Pathfinder #172: Secrets of the Temple City pg. 31
1647,Moderate,1,20,Weak Lesser Jabberwock,Dragon; Rare; Tane;,Kingmaker Adventure Path pg. 440
1648,Moderate,6,11,Elite Piscodaemon,Amphibious; Daemon; Fiend;,Bestiary 2 pg. 582.0
1649,Moderate,3,15,Elite Tormented,Undead;,Book of the Dead pg. 152
