754,Hard,2,1,Weak Quarry Construct,Construct;Earth;Mindless;,Pathfinder #187: The Seventh Arch pg. 47,1,10,Weak Ancient Tupilaq,Construct;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 56
755,Hard,6,1,Weak Boar,Animal;,Bestiary pg. 43,1,4,Megaloceros,Animal;Uncommon;,Kingmaker Adventure Path pg. 608; Pathfinder #176: Lost Mammoth Valley pg. 85
756,Hard,3,1,Weak Mechanical Carny,Construct;Mindless;,Pathfinder #151: The Show Must Go On pg. 86,1,9,Weak Swordkeeper,Construct;Mindless;,Bestiary 3 pg. 261
757,Hard,1,1,Weak Dretch,Demon;Fiend;,Bestiary 3 pg. 60,1,11,Elite Kalavakus,Demon;Fiend;,Pathfinder #147: Tomorrow Must Burn pg. 77
758,Hard,1,11,Gambulami,Fey;Unique;,Pathfinder #172: Secrets of the Temple City pg. 37
759,Hard,8,1,Hellcrown,Uncommon;Undead;,Pathfinder #145: Hellknight Hill pg. 90
760,Hard,5,1,Bloody Blade Mercenary,Half-Orc;Human;Humanoid;Orc;,Pathfinder #145: Hellknight Hill pg. 50,1,7,Weak Desiak,Aberration;Human;Unique;,Pathfinder #176: Lost Mammoth Valley pg. 53
761,Deadly,4,1,Riding Dog,Animal;,Bestiary pg. 102,1,11,Elite Tyrannosaurus,Animal;Dinosaur;,Bestiary pg. 101
762,Deadly,12,1,Elite Bone Shard Toughs,Human;Humanoid;Uncommon;,Pathfinder #181: Zombie Feast pg. 35
763,Deadly,1,13,Weak Tormented,Undead;,Book of the Dead pg. 152
764,Deadly,6,1,Giant Cockroach,Animal;,Bestiary 2 pg. 532.0,2,7,Elite Cave Bear,Animal;,Bestiary pg. 40
765,Deadly,8,1,Elite Scrit,Fey;Gremlin;Uncommon;,Pathfinder #169: Kindled Magic pg. 82,1,8,Elite Gahlepod,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 78
766,Deadly,12,1,Dust Mephit,Air;Earth;Elemental;Uncommon;,Bestiary 2 pg. 1122.0,1,3,Elite Flickerwisp,Aberration;Air;Uncommon;,Pathfinder #163: Ruins of Gauntlight pg. 83
767,Deadly,2,1,Acolyte Of Pharasma,Human;Humanoid;Uncommon;,Shadows at Sundown pg. 35,1,12,Elite Abendego Priest,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 46
768,Deadly,1,3,Weak Terror Shrike,Animal;,Bestiary 3 pg. 264,1,13,Elite Talon Peak Roc,Animal;Unique;,Kingmaker Adventure Path pg. 91
769,Deadly,12,1,Weak Shocker Lizard,Animal;,Bestiary 2 pg. 2402.0,2,2,Giant Ant,Animal;,Bestiary 2 pg. 202.0
770,Deadly,2,1,Xulgath Warrior,Humanoid;Xulgath;,Bestiary pg. 336,2,9,Agai,Gnome;Humanoid;Spriggan;Unique;,Kingmaker Adventure Path pg. 264
771,Deadly,4,1,Lyrakien,Azata;Celestial;,Bestiary pg. 30,2,8,Elite Lillend,Azata;Celestial;,Bestiary pg. 32
772,Deadly,6,1,Weak Dovan From Nisroch,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 179,1,10,Elite Pavetta Stroon-Drelev,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 313
773,Deadly,8,1,Elite Powderkeg Punk Gunner,Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 39,2,4,Beast Tamer,Human;Humanoid;,Gamemastery Guide pg. 237
774,Deadly,10,1,Esipil,Fiend;Sahkil;,Bestiary 3 pg. 218,1,4,Weak Ostiarius,Fiend;Velstrac;,Bestiary 2 pg. 2812.0
775,Deadly,4,1,Lizardfolk Scout,Humanoid;Lizardfolk;,Bestiary pg. 231,1,11,Scarlet Triad Agent,Human;Humanoid;Unique;,Pathfinder #148: Fires of the Haunted City pg. 31
776,Deadly,12,1,Weak Giant Toad,Animal;,Bestiary 2 pg. 2612.0
777,Deadly,1,13,Elite Tomb Giant,Giant;Humanoid;,Bestiary 3 pg. 110
778,Deadly,6,1,Samsaran Anchorite,Humanoid;Samsaran;,Bestiary 3 pg. 224,2,7,Weak Jubilost Narthropple (Level 8),Fey;Gnome;Humanoid;Unique;,Kingmaker Companion Guide pg. 33
779,Deadly,8,1,Water Mephit,Aquatic;Elemental;Water;,Bestiary pg. 151,1,8,Weak Tidal Master,Aquatic;Elemental;Water;,Bestiary pg. 153
780,Deadly,12,1,Merfolk Warrior,Aquatic;Humanoid;Merfolk;,Bestiary pg. 235,1,3,Narwhal,Animal;Aquatic;,Bestiary 3 pg. 184
781,Deadly,2,1,Undine Hydromancer,Amphibious;Human;Humanoid;Undine;,Bestiary 2 pg. 2032.0,1,12,Weak Doblagub,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 79
782,Deadly,1,3,Quickling,Fey;Uncommon;,Bestiary 2 pg. 2182.0,1,13,Summer Hora Queen,Fey;Nymph;Rare;,Pathfinder #177: Burning Tundra pg. 81
783,Deadly,12,1,Weak Bugbear Thug,Goblin;Humanoid;,Bestiary pg. 47,2,2,Gristleburst,Goblin;Humanoid;Unique;,No-Prep Character: Gristleburst pg. 0
784,Deadly,2,1,Ooze Mephit,Earth;Elemental;Uncommon;Water;,Bestiary 2 pg. 1132.0,2,9,Elite Blackfrost Guecubu,Cold;Earth;Rare;Undead;,Pathfinder #189: Dreamers of the Nameless Spires pg. 31
785,Deadly,4,1,Weak Fading Fox,Animal;,Bestiary 3 pg. 102,2,8,Old Thrasher,Animal;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 48
786,Deadly,6,1,Esipil,Fiend;Sahkil;,Bestiary 3 pg. 218,1,10,Elite Leukodaemon,Daemon;Fiend;,Bestiary pg. 72
787,Deadly,8,1,Cultist,Human;Humanoid;,Gamemastery Guide pg. 229,2,4,Weak Aasimar Redeemer,Aasimar;Human;Humanoid;,Bestiary pg. 263
788,Deadly,10,1,Weak Leprechaun,Fey;,Bestiary 2 pg. 1582.0,1,4,Elite Tooth Fairy Swarm,Fey;Swarm;,Bestiary 3 pg. 273
789,Deadly,4,1,Weak Blink Dog,Beast;Uncommon;,Bestiary 2 pg. 402.0,1,11,Elite Eberark,Beast;Fire;,Pathfinder #159: All or Nothing pg. 82
790,Deadly,12,1,Weak Stinkweed Shambler,Plant;,Troubles in Otari pg. 63
791,Insanity,15,1,Weak Triton,Amphibious;Humanoid;,Bestiary 2 pg. 2632.0,1,4,Weak Spiny Eurypterid,Amphibious;Animal;,Bestiary 3 pg. 97
792,Insanity,6,1,Shikigami,Kami;Spirit;,Bestiary 3 pg. 142,2,9,Weak Zuishin,Kami;Spirit;,Bestiary 3 pg. 144
793,Insanity,9,1,Kobold Scout,Humanoid;Kobold;,Bestiary pg. 213,2,7,Drow Hunter,Drow;Elf;Humanoid;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 82
794,Insanity,6,1,Hobgoblin Soldier,Goblin;Humanoid;,Bestiary pg. 206,3,7,Elite Hobgoblin General,Goblin;Humanoid;,Bestiary pg. 207
795,Insanity,15,1,Elite Water Wisp,Elemental;Water;,Bestiary 3 pg. 91,2,2,Weak Zephyr Hawk,Air;Elemental;,Bestiary pg. 144
796,Insanity,12,1,Elite Ringhorn Ram,Animal;,Bestiary 3 pg. 212,1,8,Weak Khravgodon,Animal;,Bestiary 3 pg. 192
797,Insanity,18,1,Weak Skum,Amphibious;Humanoid;,Bestiary pg. 12
798,Insanity,9,1,Weak Pteranodon,Animal;,Bestiary pg. 272,3,5,Bore Worm Swarm,Animal;Swarm;,Bestiary 3 pg. 36
799,Insanity,9,1,Quasit,Demon;Fiend;,Bestiary pg. 76,1,11,Weak Omox,Demon;Fiend;Ooze;Uncommon;,Bestiary 3 pg. 63
800,Insanity,6,1,Weak Navigator,Human;Humanoid;,Gamemastery Guide pg. 242,1,12,Imeckus Stroon,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 311
801,Medium,1,2,Xulgath Skulker,Humanoid;Xulgath;,Bestiary pg. 337,1,10,Elite Etward Ritalson,Human;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 91
802,Medium,3,2,Weak Grick,Aberration;Uncommon;,Crown of the Kobold King pg. 120; Pathfinder #157: Devil at the Dreaming Palace pg. 35,1,8,Weak Yithian,Aberration;Rare;,Bestiary 3 pg. 299
803,Medium,2,2,Weak Arboreal Snag,Mindless;Uncommon;Undead;,Pathfinder #182: Graveclaw pg. 80,1,9,Elite Yaiafineti,Mindless;Plant;Uncommon;,Pathfinder #189: Dreamers of the Nameless Spires pg. 87
804,Medium,6,2,Elite Nok-Nok (Level 1),Goblin;Humanoid;Unique;,Kingmaker Companion Guide pg. 57
805,Medium,6,2,Bolan Nogasso,Human;Humanoid;Unique;,Pathfinder #187: The Seventh Arch pg. 90,1,3,Weak Duskwalker Ghost Hunter,Duskwalker;Human;Humanoid;,Bestiary pg. 262
806,Medium,4,2,Elite Pickled Punk,Undead;,Pathfinder #157: Devil at the Dreaming Palace pg. 59,1,5,Namorrodor,Shadow;Undead;,Bestiary 3 pg. 183
807,Medium,1,2,Weak Jailer,Human;Humanoid;,Gamemastery Guide pg. 233,1,10,Weak Privateer Captain,Human;Humanoid;,Character Guide pg. 1192.0
808,Medium,3,2,Elite Augur,Fiend;Velstrac;,Bestiary 2 pg. 2802.0; Pathfinder #147: Tomorrow Must Burn pg. 82,1,8,Elite Azmakian Effigy,Construct;Fiend;Rare;,Pathfinder #182: Graveclaw pg. 81
809,Medium,2,2,Brush Thylacine,Animal;Uncommon;,Kingmaker Adventure Path pg. 609,1,9,Deinosuchus,Animal;,Bestiary pg. 67
810,Medium,6,2,Elite Ekene,Elf;Humanoid;Unique;,Threshold of Knowledge pg. 11
811,Medium,6,2,Weak Giant Flea,Animal;,Pathfinder #151: The Show Must Go On pg. 83,1,3,Weak Great White Shark,Animal;Aquatic;,Bestiary pg. 291
812,Medium,4,2,Elite Hellcrown,Uncommon;Undead;,Pathfinder #145: Hellknight Hill pg. 90,1,5,Poltergeist,Incorporeal;Spirit;Undead;,Bestiary pg. 264
813,Medium,1,2,Elite Cunning Guide,Beast;Incorporeal;Spirit;,Bestiary 3 pg. 252,1,10,Weak Greater Nightmare,Beast;Fiend;,Bestiary pg. 244
814,Medium,3,2,Elite Xulgath Warrior,Humanoid;Xulgath;,Bestiary pg. 336,1,8,Elite Serpentfolk Venom Caller,Humanoid;Serpentfolk;Uncommon;,Pathfinder #170: Spoken on the Song Wind pg. 87
815,Medium,2,2,Elite Orc Warrior,Humanoid;Orc;,Bestiary pg. 257,1,9,Yabin the Just (Level 9),Humanoid;Nagaji;Unique;,Pathfinder #166: Despair on Danger Island pg. 11
816,Medium,6,2,Elite Void Zombie,Rare;Undead;,Bestiary 2 pg. 2882.0
817,Medium,6,2,Slurk,Animal;,Bestiary pg. 301,1,3,Elite Desa-Desa,Animal;Uncommon;,Pathfinder #187: The Seventh Arch pg. 85
818,Medium,4,2,Cobbleswarm,Aberration;Earth;Swarm;,Bestiary 3 pg. 52; Pathfinder #157: Devil at the Dreaming Palace pg. 83,1,5,Elite Nightgaunt,Aberration;Dream;Uncommon;,Bestiary 3 pg. 186
819,Medium,1,2,Elite Skinskitter,Aberration;Amphibious;Mindless;,Impossible Lands pg. 329,1,10,Weak Dread Dhuthorex,Aberration;Amphibious;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 80
820,Medium,3,2,Weak Gelatinous Cube,Mindless;Ooze;,Bestiary pg. 254,1,8,Weak Zombie Dragon,Dragon;Mindless;Undead;Zombie;,Bestiary 3 pg. 303
821,Medium,2,2,Weak Vermlek,Demon;Fiend;,Pathfinder #151: The Show Must Go On pg. 82,1,9,Weak Kalavakus,Demon;Fiend;,Pathfinder #147: Tomorrow Must Burn pg. 77
822,Medium,6,2,Dhampir Wizard,Dhampir;Human;Humanoid;,Bestiary pg. 95
823,Medium,6,2,Elite Graveshell,Beast;Uncommon;,Pathfinder #145: Hellknight Hill pg. 89,1,3,Cockatrice,Beast;,Bestiary pg. 66
824,Medium,4,2,Weak Oil Living Graffiti,Construct;Rare;,Bestiary 3 pg. 162; Pathfinder #151: The Show Must Go On pg. 84,1,5,Animated Fireplace,Construct;Mindless;Unique;,Pathfinder #182: Graveclaw pg. 14
825,Medium,1,2,Deinonychus,Animal;Dinosaur;,Bestiary pg. 97,1,10,Mammoth,Animal;,Bestiary pg. 154
826,Medium,3,2,Weak Cobblebone Swarm,Earth;Rare;Swarm;Undead;,Pathfinder #181: Zombie Feast pg. 85,1,8,Blackfrost Guecubu,Cold;Earth;Rare;Undead;,Pathfinder #189: Dreamers of the Nameless Spires pg. 31
827,Medium,2,2,Elite Giant Gecko,Animal;,Bestiary pg. 228,1,9,Elite Triceratops,Animal;Dinosaur;,Bestiary pg. 99
828,Medium,6,2,Elite Amiri (Level 1),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 7
829,Medium,6,2,Gristleburst,Goblin;Humanoid;Unique;,No-Prep Character: Gristleburst pg. 0,1,3,Bugbear Tormentor,Goblin;Humanoid;,Bestiary pg. 47
830,Medium,4,2,Weak Wight,Undead;Wight;,Bestiary pg. 332,1,5,Weak Faithless Ecclesiarach,Uncommon;Undead;,Book of the Dead pg. 112
831,Hard,3,2,Weak Lion,Animal;,Bestiary pg. 52,1,10,Weak River Elasmosaurus,Animal;Rare;,Kingmaker Adventure Path pg. 275
832,Hard,8,2,Elite Jubilost Narthropple (Level 1),Fey;Gnome;Humanoid;Unique;,Kingmaker Companion Guide pg. 33
833,Hard,1,2,Kolo Harvan,Halfling;Humanoid;Unique;,Pathfinder #145: Hellknight Hill pg. 17,1,12,Elite Nolly Peltry,Halfling;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 91
834,Hard,6,2,Weak Giant Chameleon,Animal;,Bestiary 2 pg. 1682.0,1,5,Elite Daeodon,Animal;,Bestiary pg. 43
835,Hard,1,12,Elite Algea,Monitor;Psychopomp;Swarm;,Malevolence pg. 70
836,Hard,5,2,Weak Umbo,Fungus;Rare;,Pathfinder #169: Kindled Magic pg. 22,1,8,Elite Tendriculos,Fungus;Plant;,Bestiary 2 pg. 2572.0
837,Hard,2,2,Elite Riding Dog,Animal;,Bestiary pg. 102,1,11,Elite Mammoth,Animal;,Bestiary pg. 154
838,Hard,8,2,Terror Bird,Animal;,Bestiary 3 pg. 264,1,3,Giant Whiptail Centipede,Animal;,Bestiary 2 pg. 502.0
839,Hard,4,2,Blink Dog,Beast;Uncommon;,Bestiary 2 pg. 402.0,1,9,Elite Sphinx,Beast;,Bestiary pg. 305
840,Hard,3,2,Elite Cunning Guide,Beast;Incorporeal;Spirit;,Bestiary 3 pg. 252,1,10,Eberark,Beast;Fire;,Pathfinder #159: All or Nothing pg. 82
841,Hard,8,2,Sasquatch,Humanoid;Uncommon;,Bestiary 3 pg. 225
842,Hard,1,2,Weak Shoma Lyzerius,Human;Humanoid;Ifrit;Unique;,Pathfinder #178: Punks in a Powderkeg pg. 90,1,12,Elite Pathfinder Venture-Captain,Human;Humanoid;,Character Guide pg. 1272.0
843,Hard,6,2,Elite Wyrwood Sneak,Construct;Rare;Wyrwood;,Bestiary 3 pg. 298,1,5,Weak Scarecophagus,Construct;Rare;,Pathfinder #179: Cradle of Quartz pg. 86
844,Hard,1,12,Weak Dragonscarred Dead,Fire;Uncommon;Undead;,Pathfinder #148: Fires of the Haunted City pg. 82
845,Hard,5,2,Elite Grippli Scout,Grippli;Humanoid;,Bestiary 2 pg. 1392.0; Pathfinder #146: Cult of Cinders pg. 86,1,8,Froglegs,Grippli;Humanoid;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 91
846,Hard,2,2,Bloodlash Bush,Plant;,The Fall of Plaguestone pg. 62,1,11,Elite Giant Flytrap,Mindless;Plant;,Bestiary pg. 160
847,Hard,8,2,Kemeneles,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 53,1,3,Elite Navigator,Human;Humanoid;,Gamemastery Guide pg. 242
848,Hard,4,2,Weak Lion,Animal;,Bestiary pg. 52,1,9,Bregdi,Animal;Aquatic;Uncommon;,Pathfinder #159: All or Nothing pg. 81
849,Hard,3,2,Weak Pruana Two-Punch,Dwarf;Humanoid;Unique;,Pathfinder #151: The Show Must Go On pg. 22,1,10,Fire Giant,Fire;Giant;Humanoid;,Bestiary pg. 172
850,Hard,8,2,Elite Grippli Scout,Grippli;Humanoid;,Bestiary 2 pg. 1392.0; Pathfinder #146: Cult of Cinders pg. 86
851,Hard,1,2,Elite Bloody Blade Mercenary,Half-Orc;Human;Humanoid;Orc;,Pathfinder #145: Hellknight Hill pg. 50,1,12,Weak Butterfly Blade Warrior,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 60
852,Hard,6,2,Dark Talon Kobold,Humanoid;Kobold;Rare;,Crown of the Kobold King pg. 59,1,5,Elite Green Hag,Hag;Humanoid;,Bestiary pg. 201
853,Hard,1,12,Taiga Giant,Giant;Humanoid;,Bestiary 2 pg. 1262.0
854,Hard,5,2,Weak Grioth Cultist,Grioth;Humanoid;Rare;,Bestiary 3 pg. 123,1,8,Xulgath Herd-Tender,Humanoid;Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 10
855,Hard,2,2,Giant Monitor Lizard,Animal;,Bestiary pg. 229,1,11,Deadly Mantis,Animal;,Bestiary pg. 233
856,Hard,8,2,Giant Tsetse Fly,Animal;,Pathfinder #169: Kindled Magic pg. 81,1,3,Elite Pteranodon,Animal;,Bestiary pg. 272
857,Hard,4,2,Black Bear,Animal;,Bestiary 2 pg. 362.0,1,9,Elite Giant Hippocampus,Animal;Aquatic;Uncommon;,Bestiary 2 pg. 1422.0
858,Hard,3,2,Weak Giant Seahorse,Animal;,Bestiary 3 pg. 227,1,10,Elite Giant Squid,Animal;Aquatic;,Bestiary 2 pg. 2542.0
859,Hard,8,2,Weak Tooth Fairy Swarm,Fey;Swarm;,Bestiary 3 pg. 273
860,Hard,1,2,Weak Snapping Flytrap,Mindless;Plant;,Bestiary pg. 160,1,12,Fossil Golem,Construct;Golem;Mindless;Rare;,Bestiary 3 pg. 116
861,Deadly,1,4,Weak Gurija,Giant;Troll;Unique;,Kingmaker Adventure Path pg. 207,1,14,Elite Hegremon,Cold;Giant;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 86
862,Deadly,1,14,Sorcerous Skull Swarm,Rare;Swarm;Undead;,Bestiary 3 pg. 245
863,Deadly,8,2,Elite Wayang Whisperblade,Humanoid;Shadow;Uncommon;Wayang;,Bestiary 3 pg. 290,1,9,Elite Gerhard Pendergrast,Human;Humanoid;Unique;,Pathfinder #146: Cult of Cinders pg. 37
864,Deadly,4,2,Kekker,Humanoid;Ratfolk;Unique;,Pathfinder #157: Devil at the Dreaming Palace pg. 34,2,9,Etward Ritalson,Human;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 91
865,Deadly,12,2,Weak Shoma Lyzerius,Human;Humanoid;Ifrit;Unique;,Pathfinder #178: Punks in a Powderkeg pg. 90,1,4,Elite Corrupted Priest,Human;Humanoid;Unique;,Pathfinder #151: The Show Must Go On pg. 39
866,Deadly,6,2,Elite Squirrel Swarm,Animal;Swarm;,Bestiary 3 pg. 257,2,8,Elite Zetogeki,Animal;Earth;,Bestiary 3 pg. 301
867,Deadly,6,2,Elite Yzobu,Animal;,Bestiary 3 pg. 300,1,11,Elite Brontosaurus,Animal;Dinosaur;,Bestiary pg. 100
868,Deadly,10,2,Flaming Skull,Mindless;Undead;,Bestiary 3 pg. 30,1,5,Elite Blood Ooze,Mindless;Ooze;,The Fall of Plaguestone pg. 63
869,Deadly,2,2,Elite Brownie,Fey;,Bestiary 2 pg. 442.0,1,13,Millindemalion,Fey;,Bestiary 3 pg. 169
870,Deadly,8,2,Weak D'ziriak,Aberration;Shadow;,Bestiary 2 pg. 1042.0,2,5,Elder Thing,Aberration;Amphibious;Rare;,Pathfinder #189: Dreamers of the Nameless Spires pg. 84
871,Deadly,2,2,Squirming Swill,Undead;,Bestiary 3 pg. 256,2,10,Weak Zombie Mammoth,Mindless;Undead;Zombie;,Book of the Dead pg. 173
872,Deadly,12,2,Elite Darkmantle,Beast;Uncommon;,Crown of the Kobold King pg. 118
873,Deadly,12,2,Elite Giant Amoeba,Amphibious;Mindless;Ooze;,Bestiary 2 pg. 1922.0,2,3,Elite Azarketi Sailor,Amphibious;Azarketi;Humanoid;,Absalom; City of Lost Omens pg. 396
874,Deadly,4,2,Astronomer,Human;Humanoid;,Gamemastery Guide pg. 241,1,12,Elite Privateer Captain,Human;Humanoid;,Character Guide pg. 1192.0
875,Deadly,1,4,Elite Violet Fungus,Fungus;Mindless;,Bestiary 2 pg. 2862.0,1,14,Elite Animated Trebuchet,Construct;Mindless;,Bestiary 3 pg. 19
876,Deadly,1,14,Weak Soulbound Ruin,Construct;Undead;,Pathfinder #148: Fires of the Haunted City pg. 85
877,Deadly,8,2,Elite Clockwork Handler,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 83,1,9,Clockwork Buccaneer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #180: The Smoking Gun pg. 80
878,Deadly,4,2,Elite Samsaran Anchorite,Humanoid;Samsaran;,Bestiary 3 pg. 224,2,9,Desert Giant,Giant;Humanoid;,Bestiary 3 pg. 109
879,Deadly,12,2,Weak Giant Eagle,Beast;,Bestiary pg. 141,1,4,Weak Ether Spider,Beast;Ethereal;,Bestiary pg. 155
880,Deadly,6,2,Rosethorn,Animal;,Bestiary 3 pg. 212,2,8,Anancus,Animal;,Bestiary 2 pg. 1162.0
881,Deadly,6,2,Weak Fen Mosquito Swarm,Animal;Swarm;,Bestiary 2 pg. 1752.0,1,11,Elite Behemoth Hippopotamus,Animal;,Bestiary 2 pg. 1442.0
882,Deadly,10,2,Zyss Serpentfolk,Humanoid;Serpentfolk;Uncommon;,Bestiary 2 pg. 2372.0,1,5,Weak Reckless Scientist,Human;Humanoid;,Gamemastery Guide pg. 248
883,Deadly,2,2,Shoony Militia Member,Humanoid;Rare;Shoony;,Pathfinder #153: Life's Long Shadows pg. 82,1,13,Elite Athach,Giant;Humanoid;,Bestiary 2 pg. 272.0
884,Deadly,8,2,Elite Hyena,Animal;,Bestiary pg. 211,2,5,Elite Hermit Crab Swarm,Amphibious;Animal;Swarm;,Bestiary 3 pg. 58
885,Deadly,2,2,Grauladon,Dragon;Uncommon;,Pathfinder #145: Hellknight Hill pg. 88,2,10,Weak Adult Brass Dragon,Dragon;Fire;,Bestiary pg. 118
886,Deadly,12,2,Weak Vishkanya Infiltrator,Humanoid;Rare;Vishkanya;,Bestiary 3 pg. 288
887,Deadly,12,2,Slurk,Animal;,Bestiary pg. 301,2,3,Pachycephalosaurus,Animal;Dinosaur;,Bestiary 2 pg. 802.0
888,Deadly,4,2,Elite Powderkeg Punk Bombardier,Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 38,1,12,Weak Metuak,Fiend;Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 90
889,Deadly,1,4,Otyugh,Aberration;,Bestiary pg. 258,1,14,Weak Tolokand,Aberration;Rare;,Bestiary 3 pg. 272
890,Deadly,1,14,Elite Ghoul Razorclaw,Ghoul;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 85
891,Insanity,3,2,Weak Grippli Archer,Grippli;Humanoid;,Pathfinder #146: Cult of Cinders pg. 87,1,15,Weak Shobhad Enforcer,Humanoid;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 88
892,Insanity,3,2,Weak Giant Mantis,Animal;,Bestiary pg. 233,2,11,Spinosaurus,Animal;Dinosaur;,Bestiary 2 pg. 822.0
893,Insanity,6,2,Weak Skeletal Giant,Mindless;Skeleton;Undead;,Bestiary pg. 299,1,13,Elite Rotbomber,Mindless;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 87
894,Insanity,6,2,Elite Clockwork Handler,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 83,2,10,Elite Clockwork Buccaneer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #180: The Smoking Gun pg. 80
895,Insanity,1,5,Elite Shae,Shadow;,Bestiary 3 pg. 230,1,15,Weak Shadow Yai,Fiend;Giant;Humanoid;Oni;Shadow;,Pathfinder #167: Ready? Fight! pg. 80
896,Insanity,12,2,Skum,Amphibious;Humanoid;,Bestiary pg. 12,1,9,Tikbalang,Amphibious;Beast;Uncommon;,Bestiary 3 pg. 267
897,Insanity,9,2,Elite Cave Scorpion,Animal;,Bestiary 2 pg. 2342.0,3,6,Elite Glyptodon,Animal;,Pathfinder #175: Broken Tusk Moon pg. 82
898,Insanity,9,2,Desa-Desa,Animal;Uncommon;,Pathfinder #187: The Seventh Arch pg. 85,1,12,Elite Deadly Mantis,Animal;,Bestiary pg. 233
899,Insanity,9,2,Animated Armor,Construct;Mindless;,Bestiary pg. 20,2,8,Clockwork Sphinx,Clockwork;Construct;Mindless;Rare;,Pathfinder #179: Cradle of Quartz pg. 81
900,Insanity,12,2,Weak Centaur,Beast;,Bestiary pg. 60,3,6,Elite Winter Wolf,Beast;,Bestiary pg. 322
901,Medium,2,3,Weak Clockwork Fabricator,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 85,1,10,Elite Clockwork Mage,Clockwork;Construct;Mindless;Uncommon;,Bestiary 3 pg. 50
902,Medium,6,3,Weak Rain-Scribe,Elf;Human;Humanoid;,Character Guide pg. 1242.0,1,4,Ruanna Nyamma,Elf;Human;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 17
903,Medium,3,3,Weak Rhinoceros,Animal;,Bestiary 2 pg. 2282.0,1,9,Elite Anancus,Animal;,Bestiary 2 pg. 1162.0
904,Medium,1,3,Deathless Acolyte of Urgathoa,Undead;,Book of the Dead pg. 88,1,11,Elite Strigoi Servant,Rare;Shadow;Undead;Vampire;,Shadows at Sundown pg. 25
905,Medium,6,3,Weak Shadow,Incorporeal;Undead;,Bestiary pg. 289
906,Medium,4,3,Elite Hippogriff,Animal;,Bestiary 2 pg. 1432.0,1,6,Elite Spiny Eurypterid,Amphibious;Animal;,Bestiary 3 pg. 97
907,Medium,2,3,Weak Rain-Scribe,Elf;Human;Humanoid;,Character Guide pg. 1242.0,1,10,Weak Scarlet Triad Sniper,Elf;Human;Humanoid;Rare;,Pathfinder #147: Tomorrow Must Burn pg. 56
908,Medium,6,3,Weak Cairn Wight,Uncommon;Undead;Wight;,Bestiary 2 pg. 2922.0,1,4,Weak Giant Crawling Hand,Undead;,Bestiary 2 pg. 562.0
909,Medium,3,3,Elite Chew Spider,Animal;Swarm;Unique;,Kingmaker Adventure Path pg. 69,1,9,Mokele-Mbembe,Animal;Uncommon;,Bestiary 3 pg. 171; Pathfinder #146: Cult of Cinders pg. 90
910,Medium,1,3,Weak Werebear,Beast;Human;Humanoid;Uncommon;Werecreature;,Bestiary pg. 331,1,11,Weak Oversized Chimera,Beast;Rare;,Kingmaker Adventure Path pg. 107
911,Medium,6,3,Green Monkey,Beast;Incorporeal;Spirit;Uncommon;,Pathfinder #188: They Watched the Stars pg. 90
912,Medium,4,3,Elite Skeletal Hellknight,Humanoid;Undead;Unique;,Pathfinder #145: Hellknight Hill pg. 40,1,6,Weak Hunter,Human;Humanoid;,Gamemastery Guide pg. 219
913,Medium,2,3,Weak Swardlands Delinquent,Human;Humanoid;Rare;,Pathfinder #153: Life's Long Shadows pg. 15,1,10,Weak Tempest-Sun Mage,Human;Humanoid;,Character Guide pg. 1252.0
