1353,Hard,2,16,Elite Contemplative Meditant,Aberration;Rare;,Pathfinder #173: Doorway to the Red Star pg. 80
1354,Hard,10,8,Elite Kirin,Air;Beast;Fire;Rare;,Bestiary 3 pg. 148
1355,Hard,6,10,Weak Spiral Centurion,Construct;Mindless;,Bestiary 2 pg. 2502.0
1356,Hard,5,12,Tomb Giant,Giant;Humanoid;,Bestiary 3 pg. 110
1357,Hard,3,14,Troff Frostknuckles,Goblin;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 43
1358,Hard,4,13,Millindemalion,Fey;,Bestiary 3 pg. 169
1359,Hard,1,19,Agradaemon,Daemon;Fiend;Fire;Rare;,Pathfinder #162: Ruins of the Radiant Siege pg. 79
1360,Hard,12,7,Elite Witchwyrd,Humanoid;Uncommon;,Bestiary 2 pg. 2942.0; Pathfinder #149: Against the Scarlet Triad pg. 90
1361,Deadly,6,13,Weak Crag Linnorm,Dragon;Fire;Uncommon;,Bestiary pg. 224
1362,Deadly,10,10,Elite Drakauthix,Fungus;,Bestiary pg. 129
1363,Deadly,8,11,Weak Hannis Drelev,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 597
1364,Deadly,7,12,Seetangeist,Aquatic;Mindless;Swarm;Uncommon;Undead;,Book of the Dead pg. 165
1365,Deadly,3,16,Weak Qurashith,Aberration;Fiend;Rare;,Pathfinder #154: Siege of the Dinosaurs pg. 82
1366,Deadly,15,8,Weak Roc,Animal;,Bestiary pg. 281
1367,Deadly,2,18,Weak Ancient Silver Dragon,Cold;Dragon;Uncommon;,Bestiary pg. 127
1368,Deadly,12,9,Weak Young Forest Dragon,Dragon;Plant;Uncommon;,Bestiary 3 pg. 74
1369,Deadly,20,7,Weak Dragon's Blood Puffball,Fungus;Mindless;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 79
1370,Deadly,4,15,Elite Jamandi Aldori,Elf;Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 599
1371,Deadly,6,13,Adult Blue Dragon,Dragon;Electricity;,Bestiary pg. 108
1372,Deadly,10,10,Dromornis,Animal;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 83
1373,Deadly,8,11,Veteran Reclaimer,Human;Humanoid;Orc;,Character Guide pg. 1232.0
1374,Deadly,7,12,Weak Jorogumo,Humanoid;Uncommon;,Bestiary 3 pg. 141; Pathfinder #160: Assault on Hunting Lodge Seven pg. 83
1375,Deadly,3,16,Weak Ximtal,Fiend;Sahkil;,Bestiary 3 pg. 221
1376,Deadly,15,8,Weak Urok,Aphorite;Humanoid;Kobold;Unique;,No-Prep Character: Urok pg. 0
1377,Deadly,2,18,Weak Tzitzimitl,Electricity;Uncommon;Undead;,Bestiary 3 pg. 279; Pathfinder #150: Broken Promises pg. 82
1378,Deadly,12,9,Elite Fleshforged Conformer,Aberration;,Impossible Lands pg. 327
1379,Deadly,20,7,Elite Scythe Tree,Plant;,Bestiary 2 pg. 2352.0
1380,Deadly,4,15,Weak Lorthact,Devil;Fiend;Unique;,Shadows at Sundown pg. 62
1381,Deadly,6,13,Elite Adult Green Dragon,Amphibious;Dragon;,Bestiary pg. 110
1382,Deadly,10,10,Elite Grouloop,Amphibious;Boggard;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 33
1383,Deadly,8,11,Ghoul Gnawer,Ghoul;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 23
1384,Deadly,7,12,Elite Reborn Sun Mage,Fire;Rare;Undead;,Pathfinder #172: Secrets of the Temple City pg. 11
1385,Deadly,3,16,Elite Marrmora,Fey;Fire;,Bestiary 2 pg. 1712.0
1386,Deadly,15,8,Glass Golem,Construct;Golem;Mindless;Uncommon;,Bestiary 2 pg. 1312.0
1387,Deadly,2,18,Elite Scarlet Triad Boss,Human;Humanoid;,Pathfinder #149: Against the Scarlet Triad pg. 57
1388,Deadly,12,9,Weak Young Red Dragon,Dragon;Fire;,Bestiary pg. 112
1389,Deadly,20,7,Azarketi Tide Tamer,Amphibious;Azarketi;Humanoid;,Absalom; City of Lost Omens pg. 397
1390,Deadly,4,15,Elite Hill Giant Butcher,Earth;Giant;Humanoid;Rare;,Kingmaker Adventure Path pg. 110
1391,Insanity,4,16,Weak Eseneth,Monitor;Psychopomp;Rare;,Pathfinder #186: Ghost King's Rage pg. 83
1392,Insanity,6,14,Weak Kilia Mwibo,Plant;Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 84
1393,Insanity,5,15,Weak Wild Hunt Archer,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 618
1394,Insanity,2,19,Elite Yabin The Just (White Serpent Form),Humanoid;Nagaji;Unique;,Pathfinder #168: King of the Mountain pg. 48
1395,Insanity,18,9,Etward Ritalson,Human;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 91
1396,Insanity,7,13,Elite Xulgath Deepmouth,Humanoid;Uncommon;Xulgath;,Pathfinder #155: Lord of the Black Sands pg. 85
1397,Insanity,9,12,Weak Archery Specialist,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1398,Insanity,25,7,Weak Mohrg,Undead;,Bestiary 2 pg. 1722.0
1399,Insanity,20,8,Elite Dark Naga,Aberration;Uncommon;,Bestiary pg. 242
1400,Insanity,3,17,Fluxwraith,Incorporeal;Rare;Spirit;Undead;,Book of the Dead pg. 93
1401,Medium,7,9,Firewyrm,Elemental;Fire;,Bestiary pg. 149
1402,Medium,3,14,Weak Hana's Hundreds,Human;Humanoid;Troop;Unique;,Pathfinder #166: Despair on Danger Island pg. 51
1403,Medium,4,12,Elite Privateer Captain,Human;Humanoid;,Character Guide pg. 1192.0
1404,Medium,10,8,Weak Yabin the Just (Level 9),Humanoid;Nagaji;Unique;,Pathfinder #166: Despair on Danger Island pg. 11
1405,Medium,2,16,Weak Bloomborn Athach,Giant;Humanoid;Rare;,Kingmaker Adventure Path pg. 434
1406,Medium,6,10,Fire Giant,Fire;Giant;Humanoid;,Bestiary pg. 172
1407,Medium,5,11,Amiri (Level 11),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 8
1408,Medium,7,9,Alchemical Golem,Alchemical;Construct;Golem;Mindless;Uncommon;,Bestiary pg. 185
1409,Medium,3,14,Ancient Rivener,Humanoid;Ikeshti;,Pathfinder #173: Doorway to the Red Star pg. 86
1410,Medium,4,12,Weak Adult Magma Dragon,Dragon;Elemental;Fire;Uncommon;,Bestiary 2 pg. 942.0; Pathfinder #148: Fires of the Haunted City pg. 80
1411,Medium,10,8,Weak Nessian Warhound,Beast;Fiend;Fire;,Bestiary pg. 205
1412,Medium,2,16,Elemental Vessel; Water,Aquatic;Elemental;Uncommon;Water;,Pathfinder #161: Belly of the Black Whale pg. 82
1413,Medium,6,10,Elite Mutant Gnoll Hulk,Gnoll;Humanoid;Mutant;,Impossible Lands pg. 333
1414,Medium,5,11,Hezrou,Amphibious;Demon;Fiend;,Bestiary 2 pg. 672.0
1415,Medium,7,9,Elite Gerhard Pendergrast,Human;Humanoid;Unique;,Pathfinder #146: Cult of Cinders pg. 37
1416,Medium,3,14,Elite Tehialai-Thief-Of-Ships,Amphibious;Aquatic;Beast;Unique;,Monsters of Myth pg. 106
1417,Medium,4,12,Elite Privateer Captain,Human;Humanoid;,Character Guide pg. 1192.0
1418,Medium,10,8,Elite Pukwudgie,Fey;Uncommon;,Bestiary 3 pg. 208
1419,Medium,2,16,Precentor,Fiend;Uncommon;Velstrac;,Pathfinder #147: Tomorrow Must Burn pg. 85
1420,Medium,6,10,Weak Adult Brass Dragon,Dragon;Fire;,Bestiary pg. 118
1421,Medium,5,11,Vetalarana Manipulator,Uncommon;Undead;Vampire;,Book of the Dead pg. 163
1422,Medium,7,9,Terrion Numesti,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 316
1423,Medium,3,14,Elite Ba'aupa Mdoudu,Beast;,Pathfinder #172: Secrets of the Temple City pg. 80
1424,Medium,4,12,Weak Owb Prophet,Rare;Shadow;,Bestiary 3 pg. 197
1425,Medium,10,8,Weak Ji-yook (Level 9),Humanoid;Kitsune;Unique;,Pathfinder #166: Despair on Danger Island pg. 11
1426,Medium,2,16,Elite Taiga Yai,Fiend;Giant;Humanoid;Oni;,Pathfinder #167: Ready? Fight! pg. 81
1427,Medium,6,10,Elite Khravgodon,Animal;,Bestiary 3 pg. 192
1428,Medium,5,11,Hamatula,Devil;Fiend;,Bestiary 2 pg. 742.0
1429,Medium,7,9,Weak Einherji,Aesir;Monitor;,Bestiary 3 pg. 89
1430,Medium,3,14,Weak Scarlet Triad Enforcer,Human;Humanoid;Rare;,Pathfinder #149: Against the Scarlet Triad pg. 41
1431,Hard,8,10,Weak Yonsuu,Catfolk;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 44
1432,Hard,6,11,Weak Great Cyclops,Giant;Humanoid;Mutant;Uncommon;,Bestiary pg. 69
1433,Hard,3,15,Elite Gunpowder Ooze,Mindless;Ooze;,Impossible Lands pg. 334
1434,Hard,2,17,Lignified Adamantine Golem,Construct;Golem;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 16
1435,Hard,5,13,Soul Swarm,Ghost;Incorporeal;Rare;Spirit;Troop;Undead;,Pathfinder #172: Secrets of the Temple City pg. 42
1436,Hard,10,9,Weak Sluagh Reaper,Fey;Uncommon;Undead;,Book of the Dead pg. 150
1437,Hard,4,14,Elite Living-Sun Spire,Construct;Mindless;,Pathfinder #172: Secrets of the Temple City pg. 57
1438,Hard,1,20,Shino Hakusa (Level 20),Human;Humanoid;Unique;,Pathfinder #168: King of the Mountain pg. 53
1439,Hard,12,8,Angazhani,Beast;,Bestiary 3 pg. 17
1440,Hard,8,10,Clay Golem,Construct;Golem;Mindless;Uncommon;,Bestiary pg. 186
1441,Hard,6,11,Elite Brughadatch,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 78
1442,Hard,3,15,Shraen Graveknight,Undead;,Pathfinder #155: Lord of the Black Sands pg. 52
1443,Hard,2,17,Weak Leng Envoy,Aberration;Dream;Rare;,Kingmaker Adventure Path pg. 416
1444,Hard,5,13,Elite Vordakai,Undead;Unique;,Kingmaker Adventure Path pg. 606
1445,Hard,10,9,Dread Wisp,Aberration;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 81
1446,Hard,4,14,Weak Joon-seo,Humanoid;Samsaran;Unique;,Pathfinder #167: Ready? Fight! pg. 41
1447,Hard,1,20,Weak Ouroboros,Astral;Beast;Rare;,Bestiary 3 pg. 195
1448,Hard,12,8,Elite Shoggti,Amphibious;Fiend;Qlippoth;Uncommon;,Bestiary 2 pg. 2132.0
1449,Hard,8,10,Weak Karumzek Swarm,Aberration;Swarm;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 81
1450,Hard,6,11,Elite Jesseri The Hailstorm,Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 52
1451,Hard,3,15,Weak Fjord Linnorm,Amphibious;Dragon;Uncommon;,Bestiary 2 pg. 1652.0
1452,Hard,2,17,Weak Dragonstorm Fire Giant,Giant;Humanoid;Rare;,Pathfinder #150: Broken Promises pg. 12
1453,Hard,5,13,Phuthi,Gnoll;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 39
1454,Hard,10,9,Elite Ambrost Mugland,Halfling;Humanoid;Unique;,Pathfinder #179: Cradle of Quartz pg. 88
1455,Hard,4,14,Augnagar,Fiend;Qlippoth;Uncommon;,Bestiary 2 pg. 2162.0
1456,Hard,1,20,Clockwork Clock Tower,Clockwork;Construct;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 81
1457,Hard,12,8,Elite Medusa,Humanoid;,Bestiary pg. 234
1458,Hard,8,10,Elite Bog Mummy Cultist,Mummy;Rare;Undead;,Kingmaker Adventure Path pg. 102
1459,Hard,6,11,Elite Icewyrm,Amphibious;Cold;Elemental;Water;,Bestiary 2 pg. 1152.0
1460,Hard,3,15,Factbound Nullifier,Rare;Undead;,Pathfinder #185: A Taste of Ashes pg. 84
1461,Deadly,3,17,Elite Theater Phantasm,Incorporeal;Uncommon;Undead;,Pathfinder #185: A Taste of Ashes pg. 89
1462,Deadly,15,9,Elite Kieragan Skross,Undead;Unique;,Crown of the Kobold King pg. 105
1463,Deadly,12,10,Nilith,Aberration;,Bestiary pg. 245
1464,Deadly,2,19,Agradaemon,Daemon;Fiend;Fire;Rare;,Pathfinder #162: Ruins of the Radiant Siege pg. 79
1465,Deadly,20,8,Elite Tar Zombie Predator,Mindless;Uncommon;Undead;Zombie;,Pathfinder #177: Burning Tundra pg. 84
1466,Deadly,7,13,Weak Gylou,Devil;Fiend;,Bestiary 2 pg. 752.0
1467,Deadly,8,12,Calikang,Humanoid;Uncommon;,Bestiary 3 pg. 42; Pathfinder #149: Against the Scarlet Triad pg. 84
1468,Deadly,4,16,Elite Demilich,Rare;Undead;,Bestiary pg. 222
1469,Deadly,10,11,Weak Japalisura,Asura;Fiend;,Bestiary 3 pg. 23
1470,Deadly,6,14,Elite Ki Adept,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1471,Deadly,3,17,Elite Spiritbound Aluum,Construct;Mindless;Rare;Soulbound;,Pathfinder #149: Against the Scarlet Triad pg. 83
1472,Deadly,15,9,Weak Xulgath Gutrager,Humanoid;Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 85
1473,Deadly,12,10,Weak Scarlet Triad Agent,Human;Humanoid;Unique;,Pathfinder #148: Fires of the Haunted City pg. 31
1474,Deadly,2,19,Elite Hollow Hush,Aberration;Unique;,Pathfinder #155: Lord of the Black Sands pg. 39
1475,Deadly,20,8,Elite Ilverani Sentry,Elf;Humanoid;Rare;,Pathfinder #189: Dreamers of the Nameless Spires pg. 30
1476,Deadly,7,13,Butterfly Blade Warrior,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 60
1477,Deadly,8,12,Glass Elephant,Clockwork;Construct;Mindless;Unique;,Pathfinder #180: The Smoking Gun pg. 50
1478,Deadly,4,16,Elite Dybbuk,Incorporeal;Spirit;Uncommon;Undead;,Bestiary 3 pg. 88
1479,Deadly,10,11,Elite Iroran Mummy,Mummy;Rare;Undead;,Book of the Dead pg. 132
1480,Deadly,6,14,Weak Penqual,Fiend;Sahkil;Swarm;Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 84
1481,Deadly,3,17,Ancient Sea Dragon,Amphibious;Dragon;Rare;Water;,Bestiary 3 pg. 78
1482,Deadly,15,9,Elite Sarglagon,Amphibious;Devil;Fiend;,Bestiary 2 pg. 722.0
1483,Deadly,12,10,Weak Brainchild,Illusion;Mental;Rare;,Bestiary 3 pg. 38
1484,Deadly,2,19,Elite Shoggoth,Aberration;Amphibious;Rare;,Bestiary pg. 293
1485,Deadly,20,8,Weak Frost Giant,Cold;Giant;Humanoid;,Bestiary pg. 171
1486,Deadly,7,13,Weak Astral Deva,Angel;Celestial;,Bestiary pg. 19
1487,Deadly,8,12,Onryo,Uncommon;Undead;,Book of the Dead pg. 135
1488,Deadly,4,16,Elite Neothelid,Aberration;Uncommon;,Bestiary 2 pg. 1812.0
1489,Deadly,10,11,Tallow Ooze,Mindless;Ooze;,Pathfinder #154: Siege of the Dinosaurs pg. 83
1490,Deadly,6,14,Weak Toshigami,Kami;Rare;Spirit;,Bestiary 3 pg. 145
1491,Insanity,9,13,Storm Giant,Amphibious;Giant;Humanoid;,Bestiary pg. 174
1492,Insanity,12,11,Young Gold Dragon,Dragon;Fire;,Bestiary pg. 124
1493,Insanity,7,14,Weak Artus Rodrivan,Elf;Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1494,Insanity,3,18,Weak Matron Uldrula,Monitor;Psychopomp;Unique;,Pathfinder #186: Ghost King's Rage pg. 90
1495,Insanity,4,17,Weak Urveth,Darvakka;Shadow;Undead;,Book of the Dead pg. 84
1496,Insanity,2,20,Elite Ingnovim,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 39
1497,Insanity,25,8,Xulgath Herd-Tender,Humanoid;Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 10
1498,Insanity,18,10,Weak Nydazuul,Fiend;Qlippoth;Unique;,Pathfinder #184: The Ghouls Hunger pg. 25
1499,Insanity,6,15,Elite Dramofir,Aberration;Dream;Uncommon;,Bestiary 3 pg. 86
1500,Insanity,5,16,Elite Neothelid,Aberration;Uncommon;,Bestiary 2 pg. 1812.0
1501,Medium,7,10,Weak Tallow Ooze,Mindless;Ooze;,Pathfinder #154: Siege of the Dinosaurs pg. 83
1502,Medium,4,13,Elite Vampire Taviah,Undead;Unique;Vampire;,Pathfinder #183: Field of Maidens pg. 59
1503,Medium,6,11,Meladaemon,Daemon;Fiend;,Bestiary 2 pg. 582.0
1504,Medium,10,9,Elite Hadrinnex,Aberration;Uncommon;,Bestiary 3 pg. 127
1505,Medium,3,15,Elite Blue Viper,Humanoid;Ratfolk;Unique;,Pathfinder #166: Despair on Danger Island pg. 63
1506,Medium,2,17,Elite Muurfeli,Air;Elemental;Genie;Rare;,Pathfinder #155: Lord of the Black Sands pg. 78
1507,Medium,5,12,Calikang,Humanoid;Uncommon;,Bestiary 3 pg. 42; Pathfinder #149: Against the Scarlet Triad pg. 84
1508,Medium,7,10,Elite Clockwork Mage,Clockwork;Construct;Mindless;Uncommon;,Bestiary 3 pg. 50
1509,Medium,4,13,Weak Wild Hunt Hound,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 616
1510,Medium,6,11,Elite Einherji,Aesir;Monitor;,Bestiary 3 pg. 89
1511,Medium,10,9,Pr'rall,Catfolk;Humanoid;Unique;,No-Prep Character: Pr’rall pg. 0
1512,Medium,3,15,Mastiff Of Tindalos,Aberration;Evil;Rare;Time;,Kingmaker Adventure Path pg. 416
1513,Medium,2,17,Elite Facetbound Cascader,Rare;Undead;,Pathfinder #185: A Taste of Ashes pg. 85
1514,Medium,5,12,Elite Hillstomper,Animal;Unique;,Kingmaker Adventure Path pg. 114
1515,Medium,7,10,Elite Clockwork Buccaneer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #180: The Smoking Gun pg. 80
1516,Medium,4,13,Amalgamite,Aberration;Rare;,Bestiary 3 pg. 14
1517,Medium,6,11,Weak Wight Cultist,Rare;Undead;,Pathfinder #154: Siege of the Dinosaurs pg. 34
1518,Medium,10,9,Weak Ofalth,Aberration;,Bestiary pg. 251
1519,Medium,3,15,Neothelid,Aberration;Uncommon;,Bestiary 2 pg. 1812.0
1520,Medium,2,17,Weak Orochi,Amphibious;Beast;Rare;,Pathfinder #168: King of the Mountain pg. 84
1521,Medium,5,12,Chernobue,Fiend;Qlippoth;Uncommon;,Bestiary 2 pg. 2142.0
1522,Medium,7,10,Piscodaemon,Amphibious;Daemon;Fiend;,Bestiary 2 pg. 582.0
1523,Medium,4,13,Weak Astral Deva,Angel;Celestial;,Bestiary pg. 19
1524,Medium,6,11,Rumin Purgo,Gnome;Humanoid;Unique;,Pathfinder #184: The Ghouls Hunger pg. 42
1525,Medium,10,9,Elite Harrow Doll,Construct;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 81
1526,Medium,3,15,Shraen Graveknight,Undead;,Pathfinder #155: Lord of the Black Sands pg. 52
1527,Medium,2,17,Elite Thorn Guardian,Construct;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 19
1528,Medium,5,12,Weak Iobane Magi,Human;Humanoid;,Pathfinder #173: Doorway to the Red Star pg. 21
1529,Medium,7,10,Elite Ghastly Bear,Ghoul;Undead;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 50
1530,Medium,4,13,Elite Afziaka Stalker,Animal;Mindless;Uncommon;,Pathfinder #185: A Taste of Ashes pg. 82
1531,Hard,1,21,Elite Ancient Sovereign Dragon,Dragon;Earth;Rare;,Bestiary 3 pg. 83
1532,Hard,4,15,Elite Adult Red Dragon,Dragon;Fire;,Bestiary pg. 112
1533,Hard,3,16,Elite Crucidaemon,Daemon;Fiend;,Pathfinder #149: Against the Scarlet Triad pg. 85
1534,Hard,5,14,Jamandi Aldori,Elf;Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 599
1535,Hard,6,12,Elite Hellknight Paravicar,Human;Humanoid;,Character Guide pg. 1212.0
1536,Hard,12,9,Weak Adult White Dragon,Cold;Dragon;,Bestiary pg. 114
1537,Hard,8,11,Mari Lwyd,Fey;Uncommon;,A Caroling Horse (Of Course. Of Course.) pg. 0
1538,Hard,2,18,Elite Thresholder Mystic,Human;Humanoid;Rare;,Kingmaker Adventure Path pg. 408
1539,Hard,10,10,Weak Yulthruk,Ghoul;Undead;Unique;,Pathfinder #183: Field of Maidens pg. 46
1540,Hard,1,21,Grim Reaper,Undead;Unique;,Bestiary pg. 196
1541,Hard,4,15,Grandfather Mantis,Minion;Monitor;Spirit;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1542,Hard,3,16,Elite Sykever,Darvakka;Shadow;Undead;,Book of the Dead pg. 83
1543,Hard,5,14,Adult Silver Dragon,Cold;Dragon;,Bestiary pg. 126
1544,Hard,6,12,Elite Howling Spawn,Aberration;Rare;,Monsters of Myth pg. 23
1545,Hard,12,9,Elite Desert Drake,Dragon;Earth;,Bestiary pg. 135
1546,Hard,8,11,Faceless Butcher,Humanoid;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 80
1547,Hard,2,18,Elite Thresholder Mystic,Human;Humanoid;Rare;,Kingmaker Adventure Path pg. 408
1548,Hard,10,10,Mosquito Witch,Fey;Unique;,Monsters of Myth pg. 76
1549,Hard,1,21,Elite The Knurly Witch,Hag;Humanoid;Unique;,Kingmaker Adventure Path pg. 453
1550,Hard,4,15,Elite Sixth Pillar Students,Human;Humanoid;Nagaji;Rare;,Pathfinder #167: Ready? Fight! pg. 14
1551,Hard,3,16,Elite Hollow Serpent,Undead;,Book of the Dead pg. 114
1552,Hard,5,14,Ledorick Banyan,Human;Humanoid;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 88
1553,Hard,6,12,Elite Corpseroot,Undead;,Book of the Dead pg. 81
1554,Hard,12,9,Weak Bloom Of Lamashtu,Fiend;Plant;Unique;,Kingmaker Adventure Path pg. 611
1555,Hard,8,11,Weak Great Cyclops,Giant;Humanoid;Mutant;Uncommon;,Bestiary pg. 69
1556,Hard,2,18,Elite Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 296; Pathfinder #150: Broken Promises pg. 84
1557,Hard,10,10,Andera Paldreen,Human;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 88
1558,Hard,1,21,Elite Veranallia,Azata;Celestial;,Bestiary 2 pg. 312.0
1559,Hard,4,15,Weak Warsworn,Uncommon;Undead;,Bestiary pg. 323
1560,Hard,3,16,Elite Ancient White Dragon,Cold;Dragon;Uncommon;,Bestiary pg. 115
1561,Deadly,20,9,Elite Hadrinnex,Aberration;Uncommon;,Bestiary 3 pg. 127
1562,Deadly,10,12,Weak Soul Swarm,Ghost;Incorporeal;Rare;Spirit;Troop;Undead;,Pathfinder #172: Secrets of the Temple City pg. 42
1563,Deadly,15,10,Elite Geist,Incorporeal;Undead;,Book of the Dead pg. 96
1564,Deadly,7,14,Weak Scarlet Triad Mage,Human;Humanoid;Tiefling;,Pathfinder #149: Against the Scarlet Triad pg. 57
1565,Deadly,6,15,Taon,Undead;Unique;,Pathfinder #173: Doorway to the Red Star pg. 31
1566,Deadly,2,20,Pit Fiend,Devil;Fiend;,Bestiary pg. 92
1567,Deadly,3,18,Elite Eseneth,Monitor;Psychopomp;Rare;,Pathfinder #186: Ghost King's Rage pg. 83
1568,Deadly,12,11,Weak Ainamuuren (Corrupted),Cold;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 88
1569,Deadly,8,13,Adachros,Astral;Uncommon;,Bestiary 3 pg. 95
1570,Deadly,4,17,Weak Unshadowed Mariama,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 20
1571,Deadly,20,9,Elite Shadowbound Monk Statue,Construct;Earth;Mindless;Rare;Shadow;,Pathfinder #183: Field of Maidens pg. 56
1572,Deadly,10,12,Weak Shadow Giant,Giant;Humanoid;Shadow;,Bestiary 2 pg. 1272.0; Pathfinder #147: Tomorrow Must Burn pg. 79
1573,Deadly,15,10,Weak Hantu Belian,Beast;Hantu;Incorporeal;Spirit;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 85
1574,Deadly,7,14,Weak Viskithrel,Beast;Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 84
1575,Deadly,6,15,Weak Rival Corpsekiller,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 30
1576,Deadly,2,20,Elite Necromancer Troop,Humanoid;Troop;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 40
1577,Deadly,3,18,Elite Xotanispawn,Animal;Fire;Rare;,Pathfinder #149: Against the Scarlet Triad pg. 91
1578,Deadly,12,11,Ancient Tupilaq,Construct;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 56
1579,Deadly,8,13,Caustic Monitor,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 86
1580,Deadly,4,17,Elite Rune Giant,Evil;Giant;Humanoid;Uncommon;,Bestiary pg. 175
1581,Deadly,20,9,Weak Hooklimb Xulgath,Humanoid;Rare;Xulgath;,Pathfinder #153: Life's Long Shadows pg. 55
1582,Deadly,10,12,Elite Bhuta,Incorporeal;Undead;,Book of the Dead pg. 76
1583,Deadly,15,10,Einherji,Aesir;Monitor;,Bestiary 3 pg. 89
1584,Deadly,7,14,Elite Storm Giant,Amphibious;Giant;Humanoid;,Bestiary pg. 174
1585,Deadly,6,15,Jotund Troll,Giant;Mutant;Rare;Troll;,Bestiary 2 pg. 2672.0
1586,Deadly,2,20,Fetch Behemoth,Fey;Plant;Rare;,Kingmaker Adventure Path pg. 613
1587,Deadly,3,18,Elite Ghiasi The Unraveler,Shadow;Unique;,Pathfinder #185: A Taste of Ashes pg. 91
1588,Deadly,12,11,Somnalu Oculus,Aberration;Dream;Unique;,Monsters of Myth pg. 88
1589,Deadly,8,13,Arcane Living Rune,Construct;Rare;,Bestiary 3 pg. 163
1590,Deadly,4,17,Weak Mandragora Swarm,Plant;Rare;Swarm;,Kingmaker Adventure Path pg. 430
1591,Insanity,5,17,Elite Wild Hunt Archer,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 618
1592,Insanity,18,11,Elite Remnant of Barzillai,Incorporeal;Rare;Undead;,Pathfinder #147: Tomorrow Must Burn pg. 80
1593,Insanity,9,14,Weak Grave Spinosaurus,Animal;Dinosaur;Unique;,Pathfinder #166: Despair on Danger Island pg. 32
1594,Insanity,6,16,Weak Xotanispawn,Animal;Fire;Rare;,Pathfinder #149: Against the Scarlet Triad pg. 91
1595,Insanity,12,12,Weak Soul Swarm,Ghost;Incorporeal;Rare;Spirit;Troop;Undead;,Pathfinder #172: Secrets of the Temple City pg. 42
1596,Insanity,3,19,Sturzstromer,Aberration;Earth;Swarm;Uncommon;,Bestiary 3 pg. 52
1597,Insanity,7,15,Elite Juspix Rammel,Halfling;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 42
1598,Insanity,4,18,Elite Ancient Brine Dragon,Amphibious;Dragon;Elemental;Rare;Water;,Bestiary 2 pg. 882.0
1599,Insanity,20,10,Elite Kithangian,Demon;Fiend;Uncommon;,Pathfinder #188: They Watched the Stars pg. 85
1600,Insanity,2,21,Weak Rhevanna,Fiend;Rare;,Pathfinder #162: Ruins of the Radiant Siege pg. 83
1601,Medium,6,12,Gogiteth,Aberration;,Bestiary pg. 183
